,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
2009,SUMAS_GEN2,PNW,18,0.0,0.0,0.0,0.0,0.0
2010,SUMAS_GEN2,PNW,19,0.0,0.0,0.0,0.0,0.0
2011,SUMAS_GEN2,PNW,20,0.0,0.0,0.0,0.0,0.0
2012,SUMAS_GEN2,PNW,21,0.0,0.0,0.0,0.0,0.0
2013,SUMAS_GEN2,PNW,22,0.0,0.0,0.0,0.0,0.0
2014,SUMAS_GEN2,PNW,23,0.0,0.0,0.0,0.0,0.0
2015,SUMAS_GEN2,PNW,24,0.0,0.0,0.0,0.0,0.0
2016,UNIV_OF_WA_DG3,PNW,1,0.0,0.0,0.0,0.0,0.0
2017,UNIV_OF_WA_DG3,PNW,2,0.0,0.0,0.0,0.0,0.0
2018,UNIV_OF_WA_DG3,PNW,3,0.0,0.0,0.0,0.0,0.0
2019,UNIV_OF_WA_DG3,PNW,4,0.0,0.0,0.0,0.0,0.0
2020,UNIV_OF_WA_DG3,PNW,5,0.0,0.0,0.0,0.0,0.0
2021,UNIV_OF_WA_DG3,PNW,6,0.0,0.0,0.0,0.0,0.0
2022,UNIV_OF_WA_DG3,PNW,7,0.0,0.0,0.0,0.0,0.0
2023,UNIV_OF_WA_DG3,PNW,8,0.0,0.0,0.0,0.0,0.0
2024,UNIV_OF_WA_DG3,PNW,9,0.0,0.0,0.0,0.0,0.0
2025,UNIV_OF_WA_DG3,PNW,10,0.0,0.0,0.0,0.0,0.0
2026,UNIV_OF_WA_DG3,PNW,11,0.0,0.0,0.0,0.0,0.0
2027,UNIV_OF_WA_DG3,PNW,12,0.0,0.0,0.0,0.0,0.0
2028,UNIV_OF_WA_DG3,PNW,13,0.0,0.0,0.0,0.0,0.0
2029,UNIV_OF_WA_DG3,PNW,14,0.0,0.0,0.0,0.0,0.0
2030,UNIV_OF_WA_DG3,PNW,15,0.0,0.0,0.0,0.0,0.0
2031,UNIV_OF_WA_DG3,PNW,16,0.0,0.0,0.0,0.0,0.0
2032,UNIV_OF_WA_DG3,PNW,17,0.0,0.0,0.0,0.0,0.0
2033,UNIV_OF_WA_DG3,PNW,18,0.0,0.0,0.0,0.0,0.0
2034,UNIV_OF_WA_DG3,PNW,19,0.0,0.0,0.0,0.0,0.0
2035,UNIV_OF_WA_DG3,PNW,20,0.0,0.0,0.0,0.0,0.0
2036,UNIV_OF_WA_DG3,PNW,21,0.0,0.0,0.0,0.0,0.0
2037,UNIV_OF_WA_DG3,PNW,22,0.0,0.0,0.0,0.0,0.0
2038,UNIV_OF_WA_DG3,PNW,23,0.0,0.0,0.0,0.0,0.0
2039,UNIV_OF_WA_DG3,PNW,24,0.0,0.0,0.0,0.0,0.0
2040,UNIV_OF_WA_DG4,PNW,1,0.0,0.0,0.0,0.0,0.0
2041,UNIV_OF_WA_DG4,PNW,2,0.0,0.0,0.0,0.0,0.0
2042,UNIV_OF_WA_DG4,PNW,3,0.0,0.0,0.0,0.0,0.0
2043,UNIV_OF_WA_DG4,PNW,4,0.0,0.0,0.0,0.0,0.0
2044,UNIV_OF_WA_DG4,PNW,5,0.0,0.0,0.0,0.0,0.0
2045,UNIV_OF_WA_DG4,PNW,6,0.0,0.0,0.0,0.0,0.0
2046,UNIV_OF_WA_DG4,PNW,7,0.0,0.0,0.0,0.0,0.0
2047,UNIV_OF_WA_DG4,PNW,8,0.0,0.0,0.0,0.0,0.0
2048,UNIV_OF_WA_DG4,PNW,9,0.0,0.0,0.0,0.0,0.0
2049,UNIV_OF_WA_DG4,PNW,10,0.0,0.0,0.0,0.0,0.0
2050,UNIV_OF_WA_DG4,PNW,11,0.0,0.0,0.0,0.0,0.0
2051,UNIV_OF_WA_DG4,PNW,12,0.0,0.0,0.0,0.0,0.0
2052,UNIV_OF_WA_DG4,PNW,13,0.0,0.0,0.0,0.0,0.0
2053,UNIV_OF_WA_DG4,PNW,14,0.0,0.0,0.0,0.0,0.0
2054,UNIV_OF_WA_DG4,PNW,15,0.0,0.0,0.0,0.0,0.0
2055,UNIV_OF_WA_DG4,PNW,16,0.0,0.0,0.0,0.0,0.0
2056,UNIV_OF_WA_DG4,PNW,17,0.0,0.0,0.0,0.0,0.0
2057,UNIV_OF_WA_DG4,PNW,18,0.0,0.0,0.0,0.0,0.0
2058,UNIV_OF_WA_DG4,PNW,19,0.0,0.0,0.0,0.0,0.0
2059,UNIV_OF_WA_DG4,PNW,20,0.0,0.0,0.0,0.0,0.0
2060,UNIV_OF_WA_DG4,PNW,21,0.0,0.0,0.0,0.0,0.0
2061,UNIV_OF_WA_DG4,PNW,22,0.0,0.0,0.0,0.0,0.0
2062,UNIV_OF_WA_DG4,PNW,23,0.0,0.0,0.0,0.0,0.0
2063,UNIV_OF_WA_DG4,PNW,24,0.0,0.0,0.0,0.0,0.0
2064,UNIV_OF_WA_DG5,PNW,1,0.0,0.0,0.0,0.0,0.0
2065,UNIV_OF_WA_DG5,PNW,2,0.0,0.0,0.0,0.0,0.0
2066,UNIV_OF_WA_DG5,PNW,3,0.0,0.0,0.0,0.0,0.0
2067,UNIV_OF_WA_DG5,PNW,4,0.0,0.0,0.0,0.0,0.0
2068,UNIV_OF_WA_DG5,PNW,5,0.0,0.0,0.0,0.0,0.0
2069,UNIV_OF_WA_DG5,PNW,6,0.0,0.0,0.0,0.0,0.0
2070,UNIV_OF_WA_DG5,PNW,7,0.0,0.0,0.0,0.0,0.0
2071,UNIV_OF_WA_DG5,PNW,8,0.0,0.0,0.0,0.0,0.0
2072,UNIV_OF_WA_DG5,PNW,9,0.0,0.0,0.0,0.0,0.0
2073,UNIV_OF_WA_DG5,PNW,10,0.0,0.0,0.0,0.0,0.0
2074,UNIV_OF_WA_DG5,PNW,11,0.0,0.0,0.0,0.0,0.0
2075,UNIV_OF_WA_DG5,PNW,12,0.0,0.0,0.0,0.0,0.0
2076,UNIV_OF_WA_DG5,PNW,13,0.0,0.0,0.0,0.0,0.0
2077,UNIV_OF_WA_DG5,PNW,14,0.0,0.0,0.0,0.0,0.0
2078,UNIV_OF_WA_DG5,PNW,15,0.0,0.0,0.0,0.0,0.0
2079,UNIV_OF_WA_DG5,PNW,16,0.0,0.0,0.0,0.0,0.0
2080,UNIV_OF_WA_DG5,PNW,17,0.0,0.0,0.0,0.0,0.0
2081,UNIV_OF_WA_DG5,PNW,18,0.0,0.0,0.0,0.0,0.0
2082,UNIV_OF_WA_DG5,PNW,19,0.0,0.0,0.0,0.0,0.0
2083,UNIV_OF_WA_DG5,PNW,20,0.0,0.0,0.0,0.0,0.0
2084,UNIV_OF_WA_DG5,PNW,21,0.0,0.0,0.0,0.0,0.0
2085,UNIV_OF_WA_DG5,PNW,22,0.0,0.0,0.0,0.0,0.0
2086,UNIV_OF_WA_DG5,PNW,23,0.0,0.0,0.0,0.0,0.0
2087,UNIV_OF_WA_DG5,PNW,24,0.0,0.0,0.0,0.0,0.0
2088,UNIV_OF_WA_DG6,PNW,1,0.0,0.0,0.0,0.0,0.0
2089,UNIV_OF_WA_DG6,PNW,2,0.0,0.0,0.0,0.0,0.0
2090,UNIV_OF_WA_DG6,PNW,3,0.0,0.0,0.0,0.0,0.0
2091,UNIV_OF_WA_DG6,PNW,4,0.0,0.0,0.0,0.0,0.0
2092,UNIV_OF_WA_DG6,PNW,5,0.0,0.0,0.0,0.0,0.0
2093,UNIV_OF_WA_DG6,PNW,6,0.0,0.0,0.0,0.0,0.0
2094,UNIV_OF_WA_DG6,PNW,7,0.0,0.0,0.0,0.0,0.0
2095,UNIV_OF_WA_DG6,PNW,8,0.0,0.0,0.0,0.0,0.0
2096,UNIV_OF_WA_DG6,PNW,9,0.0,0.0,0.0,0.0,0.0
2097,UNIV_OF_WA_DG6,PNW,10,0.0,0.0,0.0,0.0,0.0
2098,UNIV_OF_WA_DG6,PNW,11,0.0,0.0,0.0,0.0,0.0
2099,UNIV_OF_WA_DG6,PNW,12,0.0,0.0,0.0,0.0,0.0
2100,UNIV_OF_WA_DG6,PNW,13,0.0,0.0,0.0,0.0,0.0
2101,UNIV_OF_WA_DG6,PNW,14,0.0,0.0,0.0,0.0,0.0
2102,UNIV_OF_WA_DG6,PNW,15,0.0,0.0,0.0,0.0,0.0
2103,UNIV_OF_WA_DG6,PNW,16,0.0,0.0,0.0,0.0,0.0
2104,UNIV_OF_WA_DG6,PNW,17,0.0,0.0,0.0,0.0,0.0
2105,UNIV_OF_WA_DG6,PNW,18,0.0,0.0,0.0,0.0,0.0
2106,UNIV_OF_WA_DG6,PNW,19,0.0,0.0,0.0,0.0,0.0
2107,UNIV_OF_WA_DG6,PNW,20,0.0,0.0,0.0,0.0,0.0
2108,UNIV_OF_WA_DG6,PNW,21,0.0,0.0,0.0,0.0,0.0
2109,UNIV_OF_WA_DG6,PNW,22,0.0,0.0,0.0,0.0,0.0
2110,UNIV_OF_WA_DG6,PNW,23,0.0,0.0,0.0,0.0,0.0
2111,UNIV_OF_WA_DG6,PNW,24,0.0,0.0,0.0,0.0,0.0
2112,UNIV_OF_WA_DG7,PNW,1,0.0,0.0,0.0,0.0,0.0
2113,UNIV_OF_WA_DG7,PNW,2,0.0,0.0,0.0,0.0,0.0
2114,UNIV_OF_WA_DG7,PNW,3,0.0,0.0,0.0,0.0,0.0
2115,UNIV_OF_WA_DG7,PNW,4,0.0,0.0,0.0,0.0,0.0
2116,UNIV_OF_WA_DG7,PNW,5,0.0,0.0,0.0,0.0,0.0
2117,UNIV_OF_WA_DG7,PNW,6,0.0,0.0,0.0,0.0,0.0
2118,UNIV_OF_WA_DG7,PNW,7,0.0,0.0,0.0,0.0,0.0
2119,UNIV_OF_WA_DG7,PNW,8,0.0,0.0,0.0,0.0,0.0
2120,UNIV_OF_WA_DG7,PNW,9,0.0,0.0,0.0,0.0,0.0
2121,UNIV_OF_WA_DG7,PNW,10,0.0,0.0,0.0,0.0,0.0
2122,UNIV_OF_WA_DG7,PNW,11,0.0,0.0,0.0,0.0,0.0
2123,UNIV_OF_WA_DG7,PNW,12,0.0,0.0,0.0,0.0,0.0
2124,UNIV_OF_WA_DG7,PNW,13,0.0,0.0,0.0,0.0,0.0
2125,UNIV_OF_WA_DG7,PNW,14,0.0,0.0,0.0,0.0,0.0
2126,UNIV_OF_WA_DG7,PNW,15,0.0,0.0,0.0,0.0,0.0
2127,UNIV_OF_WA_DG7,PNW,16,0.0,0.0,0.0,0.0,0.0
2128,UNIV_OF_WA_DG7,PNW,17,0.0,0.0,0.0,0.0,0.0
2129,UNIV_OF_WA_DG7,PNW,18,0.0,0.0,0.0,0.0,0.0
2130,UNIV_OF_WA_DG7,PNW,19,0.0,0.0,0.0,0.0,0.0
2131,UNIV_OF_WA_DG7,PNW,20,0.0,0.0,0.0,0.0,0.0
2132,UNIV_OF_WA_DG7,PNW,21,0.0,0.0,0.0,0.0,0.0
2133,UNIV_OF_WA_DG7,PNW,22,0.0,0.0,0.0,0.0,0.0
2134,UNIV_OF_WA_DG7,PNW,23,0.0,0.0,0.0,0.0,0.0
2135,UNIV_OF_WA_DG7,PNW,24,0.0,0.0,0.0,0.0,0.0
2136,UNIV_OF_WA_TG2,PNW,1,0.0,0.0,0.0,0.0,0.0
2137,UNIV_OF_WA_TG2,PNW,2,0.0,0.0,0.0,0.0,0.0
2138,UNIV_OF_WA_TG2,PNW,3,0.0,0.0,0.0,0.0,0.0
2139,UNIV_OF_WA_TG2,PNW,4,0.0,0.0,0.0,0.0,0.0
2140,UNIV_OF_WA_TG2,PNW,5,0.0,0.0,0.0,0.0,0.0
2141,UNIV_OF_WA_TG2,PNW,6,0.0,0.0,0.0,0.0,0.0
2142,UNIV_OF_WA_TG2,PNW,7,0.0,0.0,0.0,0.0,0.0
2143,UNIV_OF_WA_TG2,PNW,8,0.0,0.0,0.0,0.0,0.0
2144,UNIV_OF_WA_TG2,PNW,9,0.0,0.0,0.0,0.0,0.0
2145,UNIV_OF_WA_TG2,PNW,10,0.0,0.0,0.0,0.0,0.0
2146,UNIV_OF_WA_TG2,PNW,11,0.0,0.0,0.0,0.0,0.0
2147,UNIV_OF_WA_TG2,PNW,12,0.0,0.0,0.0,0.0,0.0
2148,UNIV_OF_WA_TG2,PNW,13,0.0,0.0,0.0,0.0,0.0
2149,UNIV_OF_WA_TG2,PNW,14,0.0,0.0,0.0,0.0,0.0
2150,UNIV_OF_WA_TG2,PNW,15,0.0,0.0,0.0,0.0,0.0
2151,UNIV_OF_WA_TG2,PNW,16,0.0,0.0,0.0,0.0,0.0
2152,UNIV_OF_WA_TG2,PNW,17,0.0,0.0,0.0,0.0,0.0
2153,UNIV_OF_WA_TG2,PNW,18,0.0,0.0,0.0,0.0,0.0
2154,UNIV_OF_WA_TG2,PNW,19,0.0,0.0,0.0,0.0,0.0
2155,UNIV_OF_WA_TG2,PNW,20,0.0,0.0,0.0,0.0,0.0
2156,UNIV_OF_WA_TG2,PNW,21,0.0,0.0,0.0,0.0,0.0
2157,UNIV_OF_WA_TG2,PNW,22,0.0,0.0,0.0,0.0,0.0
2158,UNIV_OF_WA_TG2,PNW,23,0.0,0.0,0.0,0.0,0.0
2159,UNIV_OF_WA_TG2,PNW,24,0.0,0.0,0.0,0.0,0.0
2160,WHITEHORN_2,PNW,1,0.0,0.0,0.0,0.0,0.0
2161,WHITEHORN_2,PNW,2,0.0,0.0,0.0,0.0,0.0
2162,WHITEHORN_2,PNW,3,0.0,0.0,0.0,0.0,0.0
2163,WHITEHORN_2,PNW,4,0.0,0.0,0.0,0.0,0.0
2164,WHITEHORN_2,PNW,5,0.0,0.0,0.0,0.0,0.0
2165,WHITEHORN_2,PNW,6,0.0,0.0,0.0,0.0,0.0
2166,WHITEHORN_2,PNW,7,0.0,0.0,0.0,0.0,0.0
2167,WHITEHORN_2,PNW,8,0.0,0.0,0.0,0.0,0.0
2168,WHITEHORN_2,PNW,9,0.0,0.0,0.0,0.0,0.0
2169,WHITEHORN_2,PNW,10,0.0,0.0,0.0,0.0,0.0
2170,WHITEHORN_2,PNW,11,0.0,0.0,0.0,0.0,0.0
2171,WHITEHORN_2,PNW,12,0.0,0.0,0.0,0.0,0.0
2172,WHITEHORN_2,PNW,13,0.0,0.0,0.0,0.0,0.0
2173,WHITEHORN_2,PNW,14,0.0,0.0,0.0,0.0,0.0
2174,WHITEHORN_2,PNW,15,0.0,0.0,0.0,0.0,0.0
2175,WHITEHORN_2,PNW,16,0.0,0.0,0.0,0.0,0.0
2176,WHITEHORN_2,PNW,17,0.0,0.0,0.0,0.0,0.0
2177,WHITEHORN_2,PNW,18,0.0,0.0,0.0,0.0,0.0
2178,WHITEHORN_2,PNW,19,0.0,0.0,0.0,0.0,0.0
2179,WHITEHORN_2,PNW,20,0.0,0.0,0.0,0.0,0.0
2180,WHITEHORN_2,PNW,21,0.0,0.0,0.0,0.0,0.0
2181,WHITEHORN_2,PNW,22,0.0,0.0,0.0,0.0,0.0
2182,WHITEHORN_2,PNW,23,0.0,0.0,0.0,0.0,0.0
2183,WHITEHORN_2,PNW,24,0.0,0.0,0.0,0.0,0.0
2184,WHITEHORN_3,PNW,1,0.0,0.0,0.0,0.0,0.0
2185,WHITEHORN_3,PNW,2,0.0,0.0,0.0,0.0,0.0
2186,WHITEHORN_3,PNW,3,0.0,0.0,0.0,0.0,0.0
2187,WHITEHORN_3,PNW,4,0.0,0.0,0.0,0.0,0.0
2188,WHITEHORN_3,PNW,5,0.0,0.0,0.0,0.0,0.0
2189,WHITEHORN_3,PNW,6,0.0,0.0,0.0,0.0,0.0
2190,WHITEHORN_3,PNW,7,0.0,0.0,0.0,0.0,0.0
2191,WHITEHORN_3,PNW,8,0.0,0.0,0.0,0.0,0.0
2192,WHITEHORN_3,PNW,9,0.0,0.0,0.0,0.0,0.0
2193,WHITEHORN_3,PNW,10,0.0,0.0,0.0,0.0,0.0
2194,WHITEHORN_3,PNW,11,0.0,0.0,0.0,0.0,0.0
2195,WHITEHORN_3,PNW,12,0.0,0.0,0.0,0.0,0.0
2196,WHITEHORN_3,PNW,13,0.0,0.0,0.0,0.0,0.0
2197,WHITEHORN_3,PNW,14,0.0,0.0,0.0,0.0,0.0
2198,WHITEHORN_3,PNW,15,0.0,0.0,0.0,0.0,0.0
2199,WHITEHORN_3,PNW,16,0.0,0.0,0.0,0.0,0.0
2200,WHITEHORN_3,PNW,17,0.0,0.0,0.0,0.0,0.0
2201,WHITEHORN_3,PNW,18,0.0,0.0,0.0,0.0,0.0
2202,WHITEHORN_3,PNW,19,0.0,0.0,0.0,0.0,0.0
2203,WHITEHORN_3,PNW,20,0.0,0.0,0.0,0.0,0.0
2204,WHITEHORN_3,PNW,21,0.0,0.0,0.0,0.0,0.0
2205,WHITEHORN_3,PNW,22,0.0,0.0,0.0,0.0,0.0
2206,WHITEHORN_3,PNW,23,0.0,0.0,0.0,0.0,0.0
2207,WHITEHORN_3,PNW,24,0.0,0.0,0.0,0.0,0.0
2208,GRAND_COULEE_PS,PNW,1,150.0,95.0,477850.0,0.0,478595.0
2209,GRAND_COULEE_PS,PNW,2,0.0,0.0,0.0,0.0,0.0
2210,GRAND_COULEE_PS,PNW,3,0.0,0.0,0.0,0.0,0.0
2211,GRAND_COULEE_PS,PNW,4,0.0,0.0,0.0,0.0,0.0
2212,GRAND_COULEE_PS,PNW,5,0.0,0.0,0.0,0.0,0.0
2213,GRAND_COULEE_PS,PNW,6,0.0,0.0,0.0,0.0,0.0
2214,GRAND_COULEE_PS,PNW,7,94.73966406120972,60.001787238766155,301808.9898109938,0.0,302279.5301424978
2215,GRAND_COULEE_PS,PNW,8,0.0,0.0,0.0,0.0,0.0
2216,GRAND_COULEE_PS,PNW,9,0.0,0.0,0.0,0.0,0.0
2217,GRAND_COULEE_PS,PNW,10,150.0,95.0,477850.0,0.0,478595.0
2218,GRAND_COULEE_PS,PNW,11,138.67829666998523,87.82958789099064,441782.82709168294,0.0,442471.5959651439
2219,GRAND_COULEE_PS,PNW,12,150.0,95.0,477850.0,0.0,478595.0
2220,GRAND_COULEE_PS,PNW,13,0.0,0.0,0.0,0.0,0.0
2221,GRAND_COULEE_PS,PNW,14,150.0,95.0,477850.0,0.0,478595.0
2222,GRAND_COULEE_PS,PNW,15,150.0,95.0,477850.0,0.0,478595.0
2223,GRAND_COULEE_PS,PNW,16,0.0,0.0,0.0,0.0,0.0
2224,GRAND_COULEE_PS,PNW,17,0.0,0.0,0.0,0.0,0.0
2225,GRAND_COULEE_PS,PNW,18,0.0,0.0,0.0,0.0,0.0
2226,GRAND_COULEE_PS,PNW,19,150.0,95.0,477850.0,0.0,478595.0
2227,GRAND_COULEE_PS,PNW,20,150.0,95.0,477850.0,0.0,478595.0
2228,GRAND_COULEE_PS,PNW,21,1.774751494922566,1.1240092801176251,5653.766678991655,0.0,5662.581278083104
2229,GRAND_COULEE_PS,PNW,22,150.0,95.0,477850.0,0.0,478595.0
2230,GRAND_COULEE_PS,PNW,23,64.80728777388248,41.044615590125574,206454.41641833165,0.0,206776.29261427524
2231,GRAND_COULEE_PS,PNW,24,0.0,0.0,0.0,0.0,0.0
2232,SLACK,PNW,1,0.0,0.0,0.0,0.0,0.0
2233,SLACK,PNW,2,0.0,0.0,0.0,0.0,0.0
2234,SLACK,PNW,3,0.0,0.0,0.0,0.0,0.0
2235,SLACK,PNW,4,0.0,0.0,0.0,0.0,0.0
2236,SLACK,PNW,5,0.0,0.0,0.0,0.0,0.0
2237,SLACK,PNW,6,0.0,0.0,0.0,0.0,0.0
2238,SLACK,PNW,7,0.0,0.0,0.0,0.0,0.0
2239,SLACK,PNW,8,0.0,0.0,0.0,0.0,0.0
2240,SLACK,PNW,9,0.0,0.0,0.0,0.0,0.0
2241,SLACK,PNW,10,0.0,0.0,0.0,0.0,0.0
2242,SLACK,PNW,11,0.0,0.0,0.0,0.0,0.0
2243,SLACK,PNW,12,0.0,0.0,0.0,0.0,0.0
2244,SLACK,PNW,13,0.0,0.0,0.0,0.0,0.0
2245,SLACK,PNW,14,0.0,0.0,0.0,0.0,0.0
2246,SLACK,PNW,15,0.0,0.0,0.0,0.0,0.0
2247,SLACK,PNW,16,0.0,0.0,0.0,0.0,0.0
2248,SLACK,PNW,17,0.0,0.0,0.0,0.0,0.0
2249,SLACK,PNW,18,0.0,0.0,0.0,0.0,0.0
2250,SLACK,PNW,19,0.0,0.0,0.0,0.0,0.0
2251,SLACK,PNW,20,0.0,0.0,0.0,0.0,0.0
2252,SLACK,PNW,21,0.0,0.0,0.0,0.0,0.0
2253,SLACK,PNW,22,0.0,0.0,0.0,0.0,0.0
2254,SLACK,PNW,23,0.0,0.0,0.0,0.0,0.0
2255,SLACK,PNW,24,0.0,0.0,0.0,0.0,0.0
2256,PNWH,PNW,1,0.0,0.0,0.0,0.0,0.0
2257,PNWH,PNW,2,0.0,0.0,0.0,0.0,0.0
2258,PNWH,PNW,3,0.0,0.0,0.0,0.0,0.0
2259,PNWH,PNW,4,0.0,0.0,0.0,0.0,0.0
2260,PNWH,PNW,5,0.0,0.0,0.0,0.0,0.0
2261,PNWH,PNW,6,0.0,0.0,0.0,0.0,0.0
2262,PNWH,PNW,7,0.0,0.0,0.0,0.0,0.0
2263,PNWH,PNW,8,0.0,0.0,0.0,0.0,0.0
2264,PNWH,PNW,9,0.0,0.0,0.0,0.0,0.0
2265,PNWH,PNW,10,0.0,0.0,0.0,0.0,0.0
2266,PNWH,PNW,11,0.0,0.0,0.0,0.0,0.0
2267,PNWH,PNW,12,0.0,0.0,0.0,0.0,0.0
2268,PNWH,PNW,13,0.0,0.0,0.0,0.0,0.0
2269,PNWH,PNW,14,0.0,0.0,0.0,0.0,0.0
2270,PNWH,PNW,15,0.0,0.0,0.0,0.0,0.0
2271,PNWH,PNW,16,0.0,0.0,0.0,0.0,0.0
2272,PNWH,PNW,17,0.0,0.0,0.0,0.0,0.0
2273,PNWH,PNW,18,0.0,0.0,0.0,0.0,0.0
2274,PNWH,PNW,19,0.0,0.0,0.0,0.0,0.0
2275,PNWH,PNW,20,0.0,0.0,0.0,0.0,0.0
2276,PNWH,PNW,21,0.0,0.0,0.0,0.0,0.0
2277,PNWH,PNW,22,0.0,0.0,0.0,0.0,0.0
2278,PNWH,PNW,23,0.0,0.0,0.0,0.0,0.0
2279,PNWH,PNW,24,0.0,0.0,0.0,0.0,0.0
2280,COLUMBIA_2,PNW,1,0.0,0.0,0.0,0.0,0.0
2281,COLUMBIA_2,PNW,2,0.0,0.0,0.0,0.0,0.0
2282,COLUMBIA_2,PNW,3,0.0,0.0,0.0,0.0,0.0
2283,COLUMBIA_2,PNW,4,0.0,0.0,0.0,0.0,0.0
2284,COLUMBIA_2,PNW,5,0.0,0.0,0.0,0.0,0.0
2285,COLUMBIA_2,PNW,6,0.0,0.0,0.0,0.0,0.0
2286,COLUMBIA_2,PNW,7,0.0,0.0,0.0,0.0,0.0
2287,COLUMBIA_2,PNW,8,0.0,0.0,0.0,0.0,0.0
2288,COLUMBIA_2,PNW,9,0.0,0.0,0.0,0.0,0.0
2289,COLUMBIA_2,PNW,10,0.0,0.0,0.0,0.0,0.0
2290,COLUMBIA_2,PNW,11,0.0,0.0,0.0,0.0,0.0
2291,COLUMBIA_2,PNW,12,0.0,0.0,0.0,0.0,0.0
2292,COLUMBIA_2,PNW,13,0.0,0.0,0.0,0.0,0.0
2293,COLUMBIA_2,PNW,14,0.0,0.0,0.0,0.0,0.0
2294,COLUMBIA_2,PNW,15,0.0,0.0,0.0,0.0,0.0
2295,COLUMBIA_2,PNW,16,0.0,0.0,0.0,0.0,0.0
2296,COLUMBIA_2,PNW,17,0.0,0.0,0.0,0.0,0.0
2297,COLUMBIA_2,PNW,18,0.0,0.0,0.0,0.0,0.0
2298,COLUMBIA_2,PNW,19,0.0,0.0,0.0,0.0,0.0
2299,COLUMBIA_2,PNW,20,0.0,0.0,0.0,0.0,0.0
2300,COLUMBIA_2,PNW,21,0.0,0.0,0.0,0.0,0.0
2301,COLUMBIA_2,PNW,22,0.0,0.0,0.0,0.0,0.0
2302,COLUMBIA_2,PNW,23,0.0,0.0,0.0,0.0,0.0
2303,COLUMBIA_2,PNW,24,0.0,0.0,0.0,0.0,0.0
2304,P3I,WECC,1,0.0,0.0,0.0,0.0,0.0
2305,P3I,WECC,2,0.0,0.0,0.0,0.0,0.0
2306,P3I,WECC,3,0.0,0.0,0.0,0.0,0.0
2307,P3I,WECC,4,0.0,0.0,0.0,0.0,0.0
2308,P3I,WECC,5,0.0,0.0,0.0,0.0,0.0
2309,P3I,WECC,6,0.0,0.0,0.0,0.0,0.0
2310,P3I,WECC,7,0.0,0.0,0.0,0.0,0.0
2311,P3I,WECC,8,0.0,0.0,0.0,0.0,0.0
2312,P3I,WECC,9,0.0,0.0,0.0,0.0,0.0
2313,P3I,WECC,10,0.0,0.0,0.0,0.0,0.0
2314,P3I,WECC,11,0.0,0.0,0.0,0.0,0.0
2315,P3I,WECC,12,0.0,0.0,0.0,0.0,0.0
2316,P3I,WECC,13,0.0,0.0,0.0,0.0,0.0
2317,P3I,WECC,14,0.0,0.0,0.0,0.0,0.0
2318,P3I,WECC,15,0.0,0.0,0.0,0.0,0.0
2319,P3I,WECC,16,0.0,0.0,0.0,0.0,0.0
2320,P3I,WECC,17,0.0,0.0,0.0,0.0,0.0
2321,P3I,WECC,18,0.0,0.0,0.0,0.0,0.0
2322,P3I,WECC,19,0.0,0.0,0.0,0.0,0.0
2323,P3I,WECC,20,0.0,0.0,0.0,0.0,0.0
2324,P3I,WECC,21,0.0,0.0,0.0,0.0,0.0
2325,P3I,WECC,22,0.0,0.0,0.0,0.0,0.0
2326,P3I,WECC,23,0.0,0.0,0.0,0.0,0.0
2327,P3I,WECC,24,0.0,0.0,0.0,0.0,0.0
2328,P8I,WECC,1,0.0,0.0,0.0,0.0,0.0
2329,P8I,WECC,2,0.0,0.0,0.0,0.0,0.0
2330,P8I,WECC,3,0.0,0.0,0.0,0.0,0.0
2331,P8I,WECC,4,0.0,0.0,0.0,0.0,0.0
2332,P8I,WECC,5,0.0,0.0,0.0,0.0,0.0
2333,P8I,WECC,6,0.0,0.0,0.0,0.0,0.0
2334,P8I,WECC,7,0.0,0.0,0.0,0.0,0.0
2335,P8I,WECC,8,0.0,0.0,0.0,0.0,0.0
2336,P8I,WECC,9,0.0,0.0,0.0,0.0,0.0
2337,P8I,WECC,10,0.0,0.0,0.0,0.0,0.0
2338,P8I,WECC,11,0.0,0.0,0.0,0.0,0.0
2339,P8I,WECC,12,0.0,0.0,0.0,0.0,0.0
2340,P8I,WECC,13,0.0,0.0,0.0,0.0,0.0
2341,P8I,WECC,14,0.0,0.0,0.0,0.0,0.0
2342,P8I,WECC,15,0.0,0.0,0.0,0.0,0.0
2343,P8I,WECC,16,0.0,0.0,0.0,0.0,0.0
2344,P8I,WECC,17,0.0,0.0,0.0,0.0,0.0
2345,P8I,WECC,18,0.0,0.0,0.0,0.0,0.0
2346,P8I,WECC,19,0.0,0.0,0.0,0.0,0.0
2347,P8I,WECC,20,0.0,0.0,0.0,0.0,0.0
2348,P8I,WECC,21,0.0,0.0,0.0,0.0,0.0
2349,P8I,WECC,22,0.0,0.0,0.0,0.0,0.0
2350,P8I,WECC,23,0.0,0.0,0.0,0.0,0.0
2351,P8I,WECC,24,0.0,0.0,0.0,0.0,0.0
2352,P14I,WECC,1,0.0,0.0,0.0,0.0,0.0
2353,P14I,WECC,2,0.0,0.0,0.0,0.0,0.0
2354,P14I,WECC,3,0.0,0.0,0.0,0.0,0.0
2355,P14I,WECC,4,0.0,0.0,0.0,0.0,0.0
2356,P14I,WECC,5,0.0,0.0,0.0,0.0,0.0
2357,P14I,WECC,6,0.0,0.0,0.0,0.0,0.0
