,Generator,Time,Value,Zones
2178,RATHDRUMPWR_STG1,19,0.0,PNW
2179,RATHDRUMPWR_STG1,20,0.0,PNW
2180,RATHDRUMPWR_STG1,21,0.0,PNW
2181,RATHDRUMPWR_STG1,22,0.0,PNW
2182,RATHDRUMPWR_STG1,23,0.0,PNW
2183,RATHDRUMPWR_STG1,24,0.0,PNW
2184,HERMISTON_2,1,0.0,PNW
2185,HERMISTON_2,2,0.0,PNW
2186,HERMISTON_2,3,0.0,PNW
2187,HERMISTON_2,4,0.0,PNW
2188,HERMISTON_2,5,0.0,PNW
2189,HERMISTON_2,6,0.0,PNW
2190,HERMISTON_2,7,0.0,PNW
2191,HERMISTON_2,8,0.0,PNW
2192,HERMISTON_2,9,0.0,PNW
2193,HERMISTON_2,10,0.0,PNW
2194,HERMISTON_2,11,0.0,PNW
2195,HERMISTON_2,12,0.0,PNW
2196,HERMISTON_2,13,0.0,PNW
2197,HERMISTON_2,14,0.0,PNW
2198,HERMISTON_2,15,0.0,PNW
2199,HERMISTON_2,16,0.0,PNW
2200,HERMISTON_2,17,0.0,PNW
2201,HERMISTON_2,18,0.0,PNW
2202,HERMISTON_2,19,0.0,PNW
2203,HERMISTON_2,20,0.0,PNW
2204,HERMISTON_2,21,204.5,PNW
2205,HERMISTON_2,22,0.0,PNW
2206,HERMISTON_2,23,0.0,PNW
2207,HERMISTON_2,24,0.0,PNW
2208,KLAMATH_EXPANSION_GT4,1,0.0,PNW
2209,KLAMATH_EXPANSION_GT4,2,0.0,PNW
2210,KLAMATH_EXPANSION_GT4,3,0.0,PNW
2211,KLAMATH_EXPANSION_GT4,4,0.0,PNW
2212,KLAMATH_EXPANSION_GT4,5,29.4,PNW
2213,KLAMATH_EXPANSION_GT4,6,0.0,PNW
2214,KLAMATH_EXPANSION_GT4,7,0.0,PNW
2215,KLAMATH_EXPANSION_GT4,8,0.0,PNW
2216,KLAMATH_EXPANSION_GT4,9,0.0,PNW
2217,KLAMATH_EXPANSION_GT4,10,0.0,PNW
2218,KLAMATH_EXPANSION_GT4,11,0.0,PNW
2219,KLAMATH_EXPANSION_GT4,12,0.0,PNW
2220,KLAMATH_EXPANSION_GT4,13,0.0,PNW
2221,KLAMATH_EXPANSION_GT4,14,0.0,PNW
2222,KLAMATH_EXPANSION_GT4,15,0.0,PNW
2223,KLAMATH_EXPANSION_GT4,16,0.0,PNW
2224,KLAMATH_EXPANSION_GT4,17,0.0,PNW
2225,KLAMATH_EXPANSION_GT4,18,29.4,PNW
2226,KLAMATH_EXPANSION_GT4,19,0.0,PNW
2227,KLAMATH_EXPANSION_GT4,20,0.0,PNW
2228,KLAMATH_EXPANSION_GT4,21,0.0,PNW
2229,KLAMATH_EXPANSION_GT4,22,0.0,PNW
2230,KLAMATH_EXPANSION_GT4,23,0.0,PNW
2231,KLAMATH_EXPANSION_GT4,24,29.4,PNW
2232,CHEHALIS_CA,1,0.0,PNW
2233,CHEHALIS_CA,2,0.0,PNW
2234,CHEHALIS_CA,3,0.0,PNW
2235,CHEHALIS_CA,4,0.0,PNW
2236,CHEHALIS_CA,5,12.231016671591327,PNW
2237,CHEHALIS_CA,6,0.0,PNW
2238,CHEHALIS_CA,7,0.0,PNW
2239,CHEHALIS_CA,8,0.0,PNW
2240,CHEHALIS_CA,9,230.0,PNW
2241,CHEHALIS_CA,10,0.0,PNW
2242,CHEHALIS_CA,11,0.0,PNW
2243,CHEHALIS_CA,12,0.0,PNW
2244,CHEHALIS_CA,13,0.0,PNW
2245,CHEHALIS_CA,14,0.0,PNW
2246,CHEHALIS_CA,15,0.0,PNW
2247,CHEHALIS_CA,16,0.0,PNW
2248,CHEHALIS_CA,17,0.0,PNW
2249,CHEHALIS_CA,18,0.0,PNW
2250,CHEHALIS_CA,19,0.0,PNW
2251,CHEHALIS_CA,20,0.0,PNW
2252,CHEHALIS_CA,21,0.0,PNW
2253,CHEHALIS_CA,22,230.0,PNW
2254,CHEHALIS_CA,23,0.0,PNW
2255,CHEHALIS_CA,24,0.0,PNW
2256,GRAYS_HARBOR_CT1,1,0.0,PNW
2257,GRAYS_HARBOR_CT1,2,0.0,PNW
2258,GRAYS_HARBOR_CT1,3,0.0,PNW
2259,GRAYS_HARBOR_CT1,4,0.0,PNW
2260,GRAYS_HARBOR_CT1,5,0.0,PNW
2261,GRAYS_HARBOR_CT1,6,0.0,PNW
2262,GRAYS_HARBOR_CT1,7,0.0,PNW
2263,GRAYS_HARBOR_CT1,8,0.0,PNW
2264,GRAYS_HARBOR_CT1,9,0.0,PNW
2265,GRAYS_HARBOR_CT1,10,0.0,PNW
2266,GRAYS_HARBOR_CT1,11,0.0,PNW
2267,GRAYS_HARBOR_CT1,12,0.0,PNW
2268,GRAYS_HARBOR_CT1,13,0.0,PNW
2269,GRAYS_HARBOR_CT1,14,0.0,PNW
2270,GRAYS_HARBOR_CT1,15,0.0,PNW
2271,GRAYS_HARBOR_CT1,16,0.0,PNW
2272,GRAYS_HARBOR_CT1,17,0.0,PNW
2273,GRAYS_HARBOR_CT1,18,0.0,PNW
2274,GRAYS_HARBOR_CT1,19,0.0,PNW
2275,GRAYS_HARBOR_CT1,20,0.0,PNW
2276,GRAYS_HARBOR_CT1,21,0.0,PNW
2277,GRAYS_HARBOR_CT1,22,0.0,PNW
2278,GRAYS_HARBOR_CT1,23,0.0,PNW
2279,GRAYS_HARBOR_CT1,24,0.0,PNW
2280,TRANSALTA_CENTRALIA_1,1,0.0,PNW
2281,TRANSALTA_CENTRALIA_1,2,291.96,PNW
2282,TRANSALTA_CENTRALIA_1,3,0.0,PNW
2283,TRANSALTA_CENTRALIA_1,4,0.0,PNW
2284,TRANSALTA_CENTRALIA_1,5,0.0,PNW
2285,TRANSALTA_CENTRALIA_1,6,0.0,PNW
2286,TRANSALTA_CENTRALIA_1,7,0.0,PNW
2287,TRANSALTA_CENTRALIA_1,8,0.0,PNW
2288,TRANSALTA_CENTRALIA_1,9,0.0,PNW
2289,TRANSALTA_CENTRALIA_1,10,0.0,PNW
2290,TRANSALTA_CENTRALIA_1,11,0.0,PNW
2291,TRANSALTA_CENTRALIA_1,12,0.0,PNW
2292,TRANSALTA_CENTRALIA_1,13,291.96,PNW
2293,TRANSALTA_CENTRALIA_1,14,0.0,PNW
2294,TRANSALTA_CENTRALIA_1,15,0.0,PNW
2295,TRANSALTA_CENTRALIA_1,16,0.0,PNW
2296,TRANSALTA_CENTRALIA_1,17,0.0,PNW
2297,TRANSALTA_CENTRALIA_1,18,0.0,PNW
2298,TRANSALTA_CENTRALIA_1,19,0.0,PNW
2299,TRANSALTA_CENTRALIA_1,20,0.0,PNW
2300,TRANSALTA_CENTRALIA_1,21,0.0,PNW
2301,TRANSALTA_CENTRALIA_1,22,0.0,PNW
2302,TRANSALTA_CENTRALIA_1,23,0.0,PNW
2303,TRANSALTA_CENTRALIA_1,24,119.34568273820835,PNW
2304,HERMISTON_1,25,0.0,PNW
2305,HERMISTON_1,26,0.0,PNW
2306,HERMISTON_1,27,0.0,PNW
2307,HERMISTON_1,28,0.0,PNW
2308,HERMISTON_1,29,0.0,PNW
2309,HERMISTON_1,30,0.0,PNW
2310,HERMISTON_1,31,0.0,PNW
2311,HERMISTON_1,32,0.0,PNW
2312,HERMISTON_1,33,0.0,PNW
2313,HERMISTON_1,34,0.0,PNW
2314,HERMISTON_1,35,106.1,PNW
2315,HERMISTON_1,36,0.0,PNW
2316,HERMISTON_1,37,0.0,PNW
2317,HERMISTON_1,38,0.0,PNW
2318,HERMISTON_1,39,0.0,PNW
2319,HERMISTON_1,40,0.0,PNW
2320,HERMISTON_1,41,0.0,PNW
2321,HERMISTON_1,42,0.0,PNW
2322,HERMISTON_1,43,0.0,PNW
2323,HERMISTON_1,44,106.1,PNW
2324,HERMISTON_1,45,0.0,PNW
2325,HERMISTON_1,46,0.0,PNW
2326,HERMISTON_1,47,0.0,PNW
2327,HERMISTON_1,48,0.0,PNW
2328,MINT_FARM_1STG,25,0.0,PNW
2329,MINT_FARM_1STG,26,0.0,PNW
2330,MINT_FARM_1STG,27,0.0,PNW
2331,MINT_FARM_1STG,28,0.0,PNW
2332,MINT_FARM_1STG,29,0.0,PNW
2333,MINT_FARM_1STG,30,0.0,PNW
2334,MINT_FARM_1STG,31,0.0,PNW
2335,MINT_FARM_1STG,32,0.0,PNW
2336,MINT_FARM_1STG,33,0.0,PNW
2337,MINT_FARM_1STG,34,0.0,PNW
2338,MINT_FARM_1STG,35,0.0,PNW
2339,MINT_FARM_1STG,36,0.0,PNW
2340,MINT_FARM_1STG,37,0.0,PNW
2341,MINT_FARM_1STG,38,0.0,PNW
2342,MINT_FARM_1STG,39,0.0,PNW
2343,MINT_FARM_1STG,40,0.0,PNW
2344,MINT_FARM_1STG,41,0.0,PNW
2345,MINT_FARM_1STG,42,0.0,PNW
2346,MINT_FARM_1STG,43,0.0,PNW
2347,MINT_FARM_1STG,44,0.0,PNW
2348,MINT_FARM_1STG,45,0.0,PNW
2349,MINT_FARM_1STG,46,0.0,PNW
2350,MINT_FARM_1STG,47,0.0,PNW
2351,MINT_FARM_1STG,48,0.0,PNW
2352,HERMISTON_PWR_CTG2,25,0.0,PNW
2353,HERMISTON_PWR_CTG2,26,0.0,PNW
2354,HERMISTON_PWR_CTG2,27,212.5,PNW
2355,HERMISTON_PWR_CTG2,28,0.0,PNW
2356,HERMISTON_PWR_CTG2,29,0.0,PNW
2357,HERMISTON_PWR_CTG2,30,0.0,PNW
2358,HERMISTON_PWR_CTG2,31,0.0,PNW
2359,HERMISTON_PWR_CTG2,32,0.0,PNW
2360,HERMISTON_PWR_CTG2,33,212.5,PNW
2361,HERMISTON_PWR_CTG2,34,0.0,PNW
2362,HERMISTON_PWR_CTG2,35,0.0,PNW
2363,HERMISTON_PWR_CTG2,36,0.0,PNW
2364,HERMISTON_PWR_CTG2,37,0.0,PNW
2365,HERMISTON_PWR_CTG2,38,0.0,PNW
2366,HERMISTON_PWR_CTG2,39,0.0,PNW
2367,HERMISTON_PWR_CTG2,40,0.0,PNW
2368,HERMISTON_PWR_CTG2,41,0.0,PNW
2369,HERMISTON_PWR_CTG2,42,0.0,PNW
2370,HERMISTON_PWR_CTG2,43,0.0,PNW
2371,HERMISTON_PWR_CTG2,44,0.0,PNW
2372,HERMISTON_PWR_CTG2,45,0.0,PNW
2373,HERMISTON_PWR_CTG2,46,0.0,PNW
2374,HERMISTON_PWR_CTG2,47,212.5,PNW
2375,HERMISTON_PWR_CTG2,48,0.0,PNW
2376,CHEHALIS_CT1,25,0.0,PNW
2377,CHEHALIS_CT1,26,0.0,PNW
2378,CHEHALIS_CT1,27,0.0,PNW
2379,CHEHALIS_CT1,28,0.0,PNW
2380,CHEHALIS_CT1,29,0.0,PNW
2381,CHEHALIS_CT1,30,0.0,PNW
2382,CHEHALIS_CT1,31,0.0,PNW
2383,CHEHALIS_CT1,32,0.0,PNW
2384,CHEHALIS_CT1,33,0.0,PNW
2385,CHEHALIS_CT1,34,0.0,PNW
2386,CHEHALIS_CT1,35,234.0,PNW
2387,CHEHALIS_CT1,36,0.0,PNW
2388,CHEHALIS_CT1,37,0.0,PNW
2389,CHEHALIS_CT1,38,0.0,PNW
2390,CHEHALIS_CT1,39,0.0,PNW
2391,CHEHALIS_CT1,40,0.0,PNW
2392,CHEHALIS_CT1,41,0.0,PNW
2393,CHEHALIS_CT1,42,0.0,PNW
2394,CHEHALIS_CT1,43,0.0,PNW
2395,CHEHALIS_CT1,44,0.0,PNW
2396,CHEHALIS_CT1,45,0.0,PNW
2397,CHEHALIS_CT1,46,0.0,PNW
2398,CHEHALIS_CT1,47,0.0,PNW
2399,CHEHALIS_CT1,48,0.0,PNW
2400,SUMAS_GEN1,25,0.0,PNW
2401,SUMAS_GEN1,26,0.0,PNW
2402,SUMAS_GEN1,27,0.0,PNW
2403,SUMAS_GEN1,28,0.0,PNW
2404,SUMAS_GEN1,29,0.0,PNW
2405,SUMAS_GEN1,30,0.0,PNW
2406,SUMAS_GEN1,31,0.0,PNW
2407,SUMAS_GEN1,32,0.0,PNW
2408,SUMAS_GEN1,33,0.0,PNW
2409,SUMAS_GEN1,34,0.0,PNW
2410,SUMAS_GEN1,35,0.0,PNW
2411,SUMAS_GEN1,36,0.0,PNW
2412,SUMAS_GEN1,37,0.0,PNW
2413,SUMAS_GEN1,38,0.0,PNW
2414,SUMAS_GEN1,39,0.0,PNW
2415,SUMAS_GEN1,40,0.0,PNW
2416,SUMAS_GEN1,41,0.0,PNW
2417,SUMAS_GEN1,42,0.0,PNW
2418,SUMAS_GEN1,43,0.0,PNW
2419,SUMAS_GEN1,44,0.0,PNW
2420,SUMAS_GEN1,45,0.0,PNW
2421,SUMAS_GEN1,46,0.0,PNW
2422,SUMAS_GEN1,47,0.0,PNW
2423,SUMAS_GEN1,48,0.0,PNW
2424,COYOTE_SPRINGS_1_GEN_2,25,0.0,PNW
2425,COYOTE_SPRINGS_1_GEN_2,26,0.0,PNW
2426,COYOTE_SPRINGS_1_GEN_2,27,0.0,PNW
2427,COYOTE_SPRINGS_1_GEN_2,28,0.0,PNW
2428,COYOTE_SPRINGS_1_GEN_2,29,0.0,PNW
2429,COYOTE_SPRINGS_1_GEN_2,30,0.0,PNW
2430,COYOTE_SPRINGS_1_GEN_2,31,0.0,PNW
2431,COYOTE_SPRINGS_1_GEN_2,32,0.0,PNW
2432,COYOTE_SPRINGS_1_GEN_2,33,39.80868290849232,PNW
2433,COYOTE_SPRINGS_1_GEN_2,34,0.0,PNW
2434,COYOTE_SPRINGS_1_GEN_2,35,0.0,PNW
2435,COYOTE_SPRINGS_1_GEN_2,36,0.0,PNW
2436,COYOTE_SPRINGS_1_GEN_2,37,0.0,PNW
2437,COYOTE_SPRINGS_1_GEN_2,38,0.0,PNW
2438,COYOTE_SPRINGS_1_GEN_2,39,0.0,PNW
2439,COYOTE_SPRINGS_1_GEN_2,40,0.0,PNW
2440,COYOTE_SPRINGS_1_GEN_2,41,0.0,PNW
2441,COYOTE_SPRINGS_1_GEN_2,42,0.0,PNW
2442,COYOTE_SPRINGS_1_GEN_2,43,0.0,PNW
2443,COYOTE_SPRINGS_1_GEN_2,44,0.0,PNW
2444,COYOTE_SPRINGS_1_GEN_2,45,0.0,PNW
2445,COYOTE_SPRINGS_1_GEN_2,46,0.0,PNW
2446,COYOTE_SPRINGS_1_GEN_2,47,0.0,PNW
2447,COYOTE_SPRINGS_1_GEN_2,48,0.0,PNW
2448,FREDERICKSON_2,25,0.0,PNW
2449,FREDERICKSON_2,26,0.0,PNW
2450,FREDERICKSON_2,27,0.0,PNW
2451,FREDERICKSON_2,28,0.0,PNW
2452,FREDERICKSON_2,29,0.0,PNW
2453,FREDERICKSON_2,30,0.0,PNW
2454,FREDERICKSON_2,31,0.0,PNW
2455,FREDERICKSON_2,32,0.0,PNW
2456,FREDERICKSON_2,33,0.0,PNW
2457,FREDERICKSON_2,34,0.0,PNW
2458,FREDERICKSON_2,35,0.0,PNW
2459,FREDERICKSON_2,36,0.0,PNW
2460,FREDERICKSON_2,37,0.0,PNW
2461,FREDERICKSON_2,38,0.0,PNW
2462,FREDERICKSON_2,39,0.0,PNW
2463,FREDERICKSON_2,40,0.0,PNW
2464,FREDERICKSON_2,41,0.0,PNW
2465,FREDERICKSON_2,42,0.0,PNW
2466,FREDERICKSON_2,43,0.0,PNW
2467,FREDERICKSON_2,44,88.9,PNW
2468,FREDERICKSON_2,45,0.0,PNW
2469,FREDERICKSON_2,46,0.0,PNW
2470,FREDERICKSON_2,47,0.0,PNW
2471,FREDERICKSON_2,48,0.0,PNW
2472,HERMISTON_PWR_STG1,25,0.0,PNW
2473,HERMISTON_PWR_STG1,26,0.0,PNW
2474,HERMISTON_PWR_STG1,27,0.0,PNW
2475,HERMISTON_PWR_STG1,28,0.0,PNW
2476,HERMISTON_PWR_STG1,29,0.0,PNW
2477,HERMISTON_PWR_STG1,30,0.0,PNW
2478,HERMISTON_PWR_STG1,31,0.0,PNW
2479,HERMISTON_PWR_STG1,32,0.0,PNW
2480,HERMISTON_PWR_STG1,33,0.0,PNW
2481,HERMISTON_PWR_STG1,34,0.0,PNW
2482,HERMISTON_PWR_STG1,35,0.0,PNW
2483,HERMISTON_PWR_STG1,36,0.0,PNW
2484,HERMISTON_PWR_STG1,37,0.0,PNW
2485,HERMISTON_PWR_STG1,38,0.0,PNW
2486,HERMISTON_PWR_STG1,39,0.0,PNW
2487,HERMISTON_PWR_STG1,40,0.0,PNW
2488,HERMISTON_PWR_STG1,41,264.4,PNW
2489,HERMISTON_PWR_STG1,42,0.0,PNW
2490,HERMISTON_PWR_STG1,43,0.0,PNW
2491,HERMISTON_PWR_STG1,44,0.0,PNW
2492,HERMISTON_PWR_STG1,45,0.0,PNW
2493,HERMISTON_PWR_STG1,46,0.0,PNW
2494,HERMISTON_PWR_STG1,47,0.0,PNW
2495,HERMISTON_PWR_STG1,48,0.0,PNW
2496,BOULDER_PARK_6,25,0.0,PNW
2497,BOULDER_PARK_6,26,4.1,PNW
2498,BOULDER_PARK_6,27,4.1,PNW
2499,BOULDER_PARK_6,28,0.0,PNW
2500,BOULDER_PARK_6,29,0.0,PNW
2501,BOULDER_PARK_6,30,0.0,PNW
2502,BOULDER_PARK_6,31,4.1,PNW
2503,BOULDER_PARK_6,32,0.0,PNW
2504,BOULDER_PARK_6,33,0.0,PNW
2505,BOULDER_PARK_6,34,0.0,PNW
2506,BOULDER_PARK_6,35,0.0,PNW
2507,BOULDER_PARK_6,36,0.0,PNW
2508,BOULDER_PARK_6,37,0.0,PNW
2509,BOULDER_PARK_6,38,0.0,PNW
2510,BOULDER_PARK_6,39,0.0,PNW
2511,BOULDER_PARK_6,40,0.0,PNW
2512,BOULDER_PARK_6,41,0.0,PNW
2513,BOULDER_PARK_6,42,0.0,PNW
2514,BOULDER_PARK_6,43,0.0,PNW
2515,BOULDER_PARK_6,44,4.1,PNW
2516,BOULDER_PARK_6,45,0.0,PNW
2517,BOULDER_PARK_6,46,0.0,PNW
2518,BOULDER_PARK_6,47,0.0,PNW
2519,BOULDER_PARK_6,48,0.0,PNW
2520,ALDEN_BAILEY_LOKI,25,0.0,PNW
2521,ALDEN_BAILEY_LOKI,26,0.0,PNW
2522,ALDEN_BAILEY_LOKI,27,0.0,PNW
2523,ALDEN_BAILEY_LOKI,28,10.9,PNW
2524,ALDEN_BAILEY_LOKI,29,0.0,PNW
2525,ALDEN_BAILEY_LOKI,30,0.0,PNW
2526,ALDEN_BAILEY_LOKI,31,10.9,PNW
2527,ALDEN_BAILEY_LOKI,32,0.0,PNW
2528,ALDEN_BAILEY_LOKI,33,0.0,PNW
2529,ALDEN_BAILEY_LOKI,34,0.0,PNW
2530,ALDEN_BAILEY_LOKI,35,0.0,PNW
2531,ALDEN_BAILEY_LOKI,36,0.0,PNW
2532,ALDEN_BAILEY_LOKI,37,0.0,PNW
2533,ALDEN_BAILEY_LOKI,38,0.0,PNW
2534,ALDEN_BAILEY_LOKI,39,0.0,PNW
2535,ALDEN_BAILEY_LOKI,40,0.0,PNW
2536,ALDEN_BAILEY_LOKI,41,0.0,PNW
2537,ALDEN_BAILEY_LOKI,42,0.0,PNW
2538,ALDEN_BAILEY_LOKI,43,0.0,PNW
2539,ALDEN_BAILEY_LOKI,44,0.0,PNW
2540,ALDEN_BAILEY_LOKI,45,0.0,PNW
2541,ALDEN_BAILEY_LOKI,46,0.0,PNW
2542,ALDEN_BAILEY_LOKI,47,0.0,PNW
2543,ALDEN_BAILEY_LOKI,48,0.0,PNW
2544,HERMISTON_PWR_CTG1,25,0.0,PNW
2545,HERMISTON_PWR_CTG1,26,0.0,PNW
2546,HERMISTON_PWR_CTG1,27,0.0,PNW
2547,HERMISTON_PWR_CTG1,28,0.0,PNW
2548,HERMISTON_PWR_CTG1,29,0.0,PNW
2549,HERMISTON_PWR_CTG1,30,0.0,PNW
2550,HERMISTON_PWR_CTG1,31,212.5,PNW
2551,HERMISTON_PWR_CTG1,32,0.0,PNW
2552,HERMISTON_PWR_CTG1,33,212.5,PNW
2553,HERMISTON_PWR_CTG1,34,0.0,PNW
2554,HERMISTON_PWR_CTG1,35,0.0,PNW
2555,HERMISTON_PWR_CTG1,36,0.0,PNW
2556,HERMISTON_PWR_CTG1,37,0.0,PNW
2557,HERMISTON_PWR_CTG1,38,0.0,PNW
2558,HERMISTON_PWR_CTG1,39,0.0,PNW
2559,HERMISTON_PWR_CTG1,40,0.0,PNW
2560,HERMISTON_PWR_CTG1,41,0.0,PNW
2561,HERMISTON_PWR_CTG1,42,0.0,PNW
2562,HERMISTON_PWR_CTG1,43,0.0,PNW
2563,HERMISTON_PWR_CTG1,44,0.0,PNW
2564,HERMISTON_PWR_CTG1,45,0.0,PNW
2565,HERMISTON_PWR_CTG1,46,0.0,PNW
2566,HERMISTON_PWR_CTG1,47,0.0,PNW
2567,HERMISTON_PWR_CTG1,48,212.5,PNW
2568,UNIV_OF_WA_TG2,25,0.0,PNW
2569,UNIV_OF_WA_TG2,26,0.0,PNW
2570,UNIV_OF_WA_TG2,27,0.0,PNW
2571,UNIV_OF_WA_TG2,28,5.0,PNW
2572,UNIV_OF_WA_TG2,29,0.0,PNW
2573,UNIV_OF_WA_TG2,30,0.0,PNW
2574,UNIV_OF_WA_TG2,31,5.0,PNW
2575,UNIV_OF_WA_TG2,32,0.0,PNW
2576,UNIV_OF_WA_TG2,33,5.0,PNW
2577,UNIV_OF_WA_TG2,34,0.0,PNW
2578,UNIV_OF_WA_TG2,35,0.0,PNW
2579,UNIV_OF_WA_TG2,36,0.0,PNW
2580,UNIV_OF_WA_TG2,37,0.0,PNW
2581,UNIV_OF_WA_TG2,38,0.0,PNW
2582,UNIV_OF_WA_TG2,39,0.0,PNW
2583,UNIV_OF_WA_TG2,40,0.0,PNW
2584,UNIV_OF_WA_TG2,41,0.0,PNW
2585,UNIV_OF_WA_TG2,42,0.0,PNW
2586,UNIV_OF_WA_TG2,43,0.0,PNW
2587,UNIV_OF_WA_TG2,44,0.0,PNW
2588,UNIV_OF_WA_TG2,45,0.0,PNW
2589,UNIV_OF_WA_TG2,46,0.0,PNW
2590,UNIV_OF_WA_TG2,47,0.0,PNW
2591,UNIV_OF_WA_TG2,48,0.0,PNW
2592,MARCH_POINT_STG1,25,0.0,PNW
2593,MARCH_POINT_STG1,26,27.0,PNW
2594,MARCH_POINT_STG1,27,0.0,PNW
2595,MARCH_POINT_STG1,28,0.0,PNW
2596,MARCH_POINT_STG1,29,0.0,PNW
2597,MARCH_POINT_STG1,30,0.0,PNW
2598,MARCH_POINT_STG1,31,0.0,PNW
2599,MARCH_POINT_STG1,32,0.0,PNW
2600,MARCH_POINT_STG1,33,0.0,PNW
2601,MARCH_POINT_STG1,34,0.0,PNW
2602,MARCH_POINT_STG1,35,0.0,PNW
2603,MARCH_POINT_STG1,36,0.0,PNW
2604,MARCH_POINT_STG1,37,0.0,PNW
2605,MARCH_POINT_STG1,38,0.0,PNW
2606,MARCH_POINT_STG1,39,0.0,PNW
2607,MARCH_POINT_STG1,40,27.0,PNW
2608,MARCH_POINT_STG1,41,0.0,PNW
2609,MARCH_POINT_STG1,42,0.0,PNW
2610,MARCH_POINT_STG1,43,0.0,PNW
2611,MARCH_POINT_STG1,44,0.0,PNW
2612,MARCH_POINT_STG1,45,0.0,PNW
2613,MARCH_POINT_STG1,46,0.0,PNW
2614,MARCH_POINT_STG1,47,0.0,PNW
2615,MARCH_POINT_STG1,48,0.0,PNW
2616,OSU_ENERGY_CENTER_CTG,25,0.0,PNW
2617,OSU_ENERGY_CENTER_CTG,26,0.0,PNW
2618,OSU_ENERGY_CENTER_CTG,27,0.0,PNW
2619,OSU_ENERGY_CENTER_CTG,28,0.0,PNW
2620,OSU_ENERGY_CENTER_CTG,29,0.0,PNW
2621,OSU_ENERGY_CENTER_CTG,30,0.0,PNW
2622,OSU_ENERGY_CENTER_CTG,31,0.0,PNW
2623,OSU_ENERGY_CENTER_CTG,32,0.0,PNW
2624,OSU_ENERGY_CENTER_CTG,33,5.5,PNW
2625,OSU_ENERGY_CENTER_CTG,34,0.0,PNW
2626,OSU_ENERGY_CENTER_CTG,35,0.0,PNW
2627,OSU_ENERGY_CENTER_CTG,36,0.0,PNW
2628,OSU_ENERGY_CENTER_CTG,37,0.0,PNW
2629,OSU_ENERGY_CENTER_CTG,38,0.0,PNW
2630,OSU_ENERGY_CENTER_CTG,39,0.0,PNW
2631,OSU_ENERGY_CENTER_CTG,40,0.0,PNW
2632,OSU_ENERGY_CENTER_CTG,41,0.0,PNW
2633,OSU_ENERGY_CENTER_CTG,42,0.0,PNW
2634,OSU_ENERGY_CENTER_CTG,43,0.0,PNW
2635,OSU_ENERGY_CENTER_CTG,44,0.0,PNW
2636,OSU_ENERGY_CENTER_CTG,45,0.0,PNW
2637,OSU_ENERGY_CENTER_CTG,46,0.0,PNW
2638,OSU_ENERGY_CENTER_CTG,47,0.0,PNW
2639,OSU_ENERGY_CENTER_CTG,48,5.5,PNW
2640,GRAND_COULEE_PS,25,0.0,PNW
2641,GRAND_COULEE_PS,26,0.0,PNW
2642,GRAND_COULEE_PS,27,0.0,PNW
2643,GRAND_COULEE_PS,28,0.0,PNW
2644,GRAND_COULEE_PS,29,0.0,PNW
2645,GRAND_COULEE_PS,30,0.0,PNW
2646,GRAND_COULEE_PS,31,0.0,PNW
2647,GRAND_COULEE_PS,32,0.0,PNW
2648,GRAND_COULEE_PS,33,0.0,PNW
2649,GRAND_COULEE_PS,34,0.0,PNW
2650,GRAND_COULEE_PS,35,0.0,PNW
2651,GRAND_COULEE_PS,36,0.0,PNW
2652,GRAND_COULEE_PS,37,0.0,PNW
2653,GRAND_COULEE_PS,38,0.0,PNW
2654,GRAND_COULEE_PS,39,0.0,PNW
2655,GRAND_COULEE_PS,40,0.0,PNW
2656,GRAND_COULEE_PS,41,0.0,PNW
2657,GRAND_COULEE_PS,42,0.0,PNW
2658,GRAND_COULEE_PS,43,0.0,PNW
2659,GRAND_COULEE_PS,44,0.0,PNW
2660,GRAND_COULEE_PS,45,0.0,PNW
2661,GRAND_COULEE_PS,46,0.0,PNW
2662,GRAND_COULEE_PS,47,0.0,PNW
2663,GRAND_COULEE_PS,48,0.0,PNW
2664,UNIV_OF_WA_DG6,25,0.0,PNW
2665,UNIV_OF_WA_DG6,26,2.0,PNW
2666,UNIV_OF_WA_DG6,27,0.0,PNW
2667,UNIV_OF_WA_DG6,28,2.0,PNW
2668,UNIV_OF_WA_DG6,29,0.0,PNW
2669,UNIV_OF_WA_DG6,30,0.0,PNW
2670,UNIV_OF_WA_DG6,31,0.0,PNW
2671,UNIV_OF_WA_DG6,32,0.0,PNW
2672,UNIV_OF_WA_DG6,33,2.0,PNW
2673,UNIV_OF_WA_DG6,34,0.0,PNW
2674,UNIV_OF_WA_DG6,35,0.0,PNW
2675,UNIV_OF_WA_DG6,36,0.0,PNW
2676,UNIV_OF_WA_DG6,37,0.0,PNW
2677,UNIV_OF_WA_DG6,38,0.0,PNW
2678,UNIV_OF_WA_DG6,39,0.0,PNW
2679,UNIV_OF_WA_DG6,40,0.0,PNW
2680,UNIV_OF_WA_DG6,41,0.0,PNW
2681,UNIV_OF_WA_DG6,42,0.0,PNW
2682,UNIV_OF_WA_DG6,43,0.0,PNW
2683,UNIV_OF_WA_DG6,44,0.0,PNW
2684,UNIV_OF_WA_DG6,45,0.0,PNW
2685,UNIV_OF_WA_DG6,46,0.0,PNW
2686,UNIV_OF_WA_DG6,47,0.0,PNW
2687,UNIV_OF_WA_DG6,48,0.0,PNW
2688,RATHDRUMPWR_CTG1,25,0.0,PNW
2689,RATHDRUMPWR_CTG1,26,0.0,PNW
