,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
1562,FERNDALE_CT1B,PNW,3,0.0,0.0,0.0,0.0,0.0
1563,FERNDALE_CT1B,PNW,4,0.0,0.0,0.0,0.0,0.0
1564,FERNDALE_CT1B,PNW,5,0.0,0.0,0.0,0.0,0.0
1565,FERNDALE_CT1B,PNW,6,0.0,0.0,0.0,0.0,0.0
1566,FERNDALE_CT1B,PNW,7,0.0,0.0,0.0,0.0,0.0
1567,FERNDALE_CT1B,PNW,8,0.0,0.0,0.0,0.0,0.0
1568,FERNDALE_CT1B,PNW,9,0.0,0.0,0.0,0.0,0.0
1569,FERNDALE_CT1B,PNW,10,0.0,0.0,0.0,0.0,0.0
1570,FERNDALE_CT1B,PNW,11,0.0,0.0,0.0,0.0,0.0
1571,FERNDALE_CT1B,PNW,12,0.0,0.0,0.0,0.0,0.0
1572,FERNDALE_CT1B,PNW,13,0.0,0.0,0.0,0.0,0.0
1573,FERNDALE_CT1B,PNW,14,0.0,0.0,0.0,0.0,0.0
1574,FERNDALE_CT1B,PNW,15,0.0,0.0,0.0,0.0,0.0
1575,FERNDALE_CT1B,PNW,16,0.0,0.0,0.0,0.0,0.0
1576,FERNDALE_CT1B,PNW,17,0.0,0.0,0.0,0.0,0.0
1577,FERNDALE_CT1B,PNW,18,0.0,0.0,0.0,0.0,0.0
1578,FERNDALE_CT1B,PNW,19,0.0,0.0,0.0,0.0,0.0
1579,FERNDALE_CT1B,PNW,20,0.0,0.0,0.0,0.0,0.0
1580,FERNDALE_CT1B,PNW,21,0.0,0.0,0.0,0.0,0.0
1581,FERNDALE_CT1B,PNW,22,0.0,0.0,0.0,0.0,0.0
1582,FERNDALE_CT1B,PNW,23,0.0,0.0,0.0,0.0,0.0
1583,FERNDALE_CT1B,PNW,24,0.0,0.0,0.0,0.0,0.0
1584,BEAVER_3,PNW,1,0.0,0.0,0.0,0.0,0.0
1585,BEAVER_3,PNW,2,0.0,0.0,0.0,0.0,0.0
1586,BEAVER_3,PNW,3,0.0,0.0,0.0,0.0,0.0
1587,BEAVER_3,PNW,4,0.0,0.0,0.0,0.0,0.0
1588,BEAVER_3,PNW,5,0.0,0.0,0.0,0.0,0.0
1589,BEAVER_3,PNW,6,0.0,0.0,0.0,0.0,0.0
1590,BEAVER_3,PNW,7,0.0,0.0,0.0,0.0,0.0
1591,BEAVER_3,PNW,8,0.0,0.0,0.0,0.0,0.0
1592,BEAVER_3,PNW,9,0.0,0.0,0.0,0.0,0.0
1593,BEAVER_3,PNW,10,0.0,0.0,0.0,0.0,0.0
1594,BEAVER_3,PNW,11,0.0,0.0,0.0,0.0,0.0
1595,BEAVER_3,PNW,12,0.0,0.0,0.0,0.0,0.0
1596,BEAVER_3,PNW,13,0.0,0.0,0.0,0.0,0.0
1597,BEAVER_3,PNW,14,0.0,0.0,0.0,0.0,0.0
1598,BEAVER_3,PNW,15,0.0,0.0,0.0,0.0,0.0
1599,BEAVER_3,PNW,16,0.0,0.0,0.0,0.0,0.0
1600,BEAVER_3,PNW,17,0.0,0.0,0.0,0.0,0.0
1601,BEAVER_3,PNW,18,0.0,0.0,0.0,0.0,0.0
1602,BEAVER_3,PNW,19,0.0,0.0,0.0,0.0,0.0
1603,BEAVER_3,PNW,20,0.0,0.0,0.0,0.0,0.0
1604,BEAVER_3,PNW,21,0.0,0.0,0.0,0.0,0.0
1605,BEAVER_3,PNW,22,0.0,0.0,0.0,0.0,0.0
1606,BEAVER_3,PNW,23,0.0,0.0,0.0,0.0,0.0
1607,BEAVER_3,PNW,24,0.0,0.0,0.0,0.0,0.0
1608,BIOTECH_LS_BLS1,PNW,1,0.0,0.0,0.0,0.0,0.0
1609,BIOTECH_LS_BLS1,PNW,2,0.0,0.0,0.0,0.0,0.0
1610,BIOTECH_LS_BLS1,PNW,3,0.0,0.0,0.0,0.0,0.0
1611,BIOTECH_LS_BLS1,PNW,4,0.0,0.0,0.0,0.0,0.0
1612,BIOTECH_LS_BLS1,PNW,5,0.0,0.0,0.0,0.0,0.0
1613,BIOTECH_LS_BLS1,PNW,6,0.0,0.0,0.0,0.0,0.0
1614,BIOTECH_LS_BLS1,PNW,7,0.0,0.0,0.0,0.0,0.0
1615,BIOTECH_LS_BLS1,PNW,8,0.0,0.0,0.0,0.0,0.0
1616,BIOTECH_LS_BLS1,PNW,9,0.0,0.0,0.0,0.0,0.0
1617,BIOTECH_LS_BLS1,PNW,10,0.0,0.0,0.0,0.0,0.0
1618,BIOTECH_LS_BLS1,PNW,11,0.0,0.0,0.0,0.0,0.0
1619,BIOTECH_LS_BLS1,PNW,12,0.0,0.0,0.0,0.0,0.0
1620,BIOTECH_LS_BLS1,PNW,13,0.0,0.0,0.0,0.0,0.0
1621,BIOTECH_LS_BLS1,PNW,14,0.0,0.0,0.0,0.0,0.0
1622,BIOTECH_LS_BLS1,PNW,15,0.0,0.0,0.0,0.0,0.0
1623,BIOTECH_LS_BLS1,PNW,16,0.0,0.0,0.0,0.0,0.0
1624,BIOTECH_LS_BLS1,PNW,17,0.0,0.0,0.0,0.0,0.0
1625,BIOTECH_LS_BLS1,PNW,18,0.0,0.0,0.0,0.0,0.0
1626,BIOTECH_LS_BLS1,PNW,19,0.0,0.0,0.0,0.0,0.0
1627,BIOTECH_LS_BLS1,PNW,20,0.0,0.0,0.0,0.0,0.0
1628,BIOTECH_LS_BLS1,PNW,21,0.0,0.0,0.0,0.0,0.0
1629,BIOTECH_LS_BLS1,PNW,22,0.0,0.0,0.0,0.0,0.0
1630,BIOTECH_LS_BLS1,PNW,23,0.0,0.0,0.0,0.0,0.0
1631,BIOTECH_LS_BLS1,PNW,24,0.0,0.0,0.0,0.0,0.0
1632,BEAVER_1,PNW,1,0.0,0.0,0.0,0.0,0.0
1633,BEAVER_1,PNW,2,0.0,0.0,0.0,0.0,0.0
1634,BEAVER_1,PNW,3,0.0,0.0,0.0,0.0,0.0
1635,BEAVER_1,PNW,4,0.0,0.0,0.0,0.0,0.0
1636,BEAVER_1,PNW,5,0.0,0.0,0.0,0.0,0.0
1637,BEAVER_1,PNW,6,0.0,0.0,0.0,0.0,0.0
1638,BEAVER_1,PNW,7,0.0,0.0,0.0,0.0,0.0
1639,BEAVER_1,PNW,8,0.0,0.0,0.0,0.0,0.0
1640,BEAVER_1,PNW,9,0.0,0.0,0.0,0.0,0.0
1641,BEAVER_1,PNW,10,0.0,0.0,0.0,0.0,0.0
1642,BEAVER_1,PNW,11,0.0,0.0,0.0,0.0,0.0
1643,BEAVER_1,PNW,12,0.0,0.0,0.0,0.0,0.0
1644,BEAVER_1,PNW,13,0.0,0.0,0.0,0.0,0.0
1645,BEAVER_1,PNW,14,0.0,0.0,0.0,0.0,0.0
1646,BEAVER_1,PNW,15,0.0,0.0,0.0,0.0,0.0
1647,BEAVER_1,PNW,16,0.0,0.0,0.0,0.0,0.0
1648,BEAVER_1,PNW,17,0.0,0.0,0.0,0.0,0.0
1649,BEAVER_1,PNW,18,0.0,0.0,0.0,0.0,0.0
1650,BEAVER_1,PNW,19,0.0,0.0,0.0,0.0,0.0
1651,BEAVER_1,PNW,20,0.0,0.0,0.0,0.0,0.0
1652,BEAVER_1,PNW,21,0.0,0.0,0.0,0.0,0.0
1653,BEAVER_1,PNW,22,0.0,0.0,0.0,0.0,0.0
1654,BEAVER_1,PNW,23,0.0,0.0,0.0,0.0,0.0
1655,BEAVER_1,PNW,24,0.0,0.0,0.0,0.0,0.0
1656,BOARDMAN_1,PNW,1,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1657,BOARDMAN_1,PNW,2,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1658,BOARDMAN_1,PNW,3,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1659,BOARDMAN_1,PNW,4,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1660,BOARDMAN_1,PNW,5,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1661,BOARDMAN_1,PNW,6,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1662,BOARDMAN_1,PNW,7,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1663,BOARDMAN_1,PNW,8,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1664,BOARDMAN_1,PNW,9,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1665,BOARDMAN_1,PNW,10,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1666,BOARDMAN_1,PNW,11,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1667,BOARDMAN_1,PNW,12,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1668,BOARDMAN_1,PNW,13,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1669,BOARDMAN_1,PNW,14,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1670,BOARDMAN_1,PNW,15,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1671,BOARDMAN_1,PNW,16,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1672,BOARDMAN_1,PNW,17,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1673,BOARDMAN_1,PNW,18,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1674,BOARDMAN_1,PNW,19,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1675,BOARDMAN_1,PNW,20,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1676,BOARDMAN_1,PNW,21,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1677,BOARDMAN_1,PNW,22,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1678,BOARDMAN_1,PNW,23,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1679,BOARDMAN_1,PNW,24,805.3187999999999,1787.8847999999998,808698.0564,11.5596,814820.7912
1680,FERNDALE_CT1A,PNW,1,0.0,0.0,0.0,0.0,0.0
1681,FERNDALE_CT1A,PNW,2,0.0,0.0,0.0,0.0,0.0
1682,FERNDALE_CT1A,PNW,3,0.0,0.0,0.0,0.0,0.0
1683,FERNDALE_CT1A,PNW,4,0.0,0.0,0.0,0.0,0.0
1684,FERNDALE_CT1A,PNW,5,0.0,0.0,0.0,0.0,0.0
1685,FERNDALE_CT1A,PNW,6,0.0,0.0,0.0,0.0,0.0
1686,FERNDALE_CT1A,PNW,7,0.0,0.0,0.0,0.0,0.0
1687,FERNDALE_CT1A,PNW,8,0.0,0.0,0.0,0.0,0.0
1688,FERNDALE_CT1A,PNW,9,0.0,0.0,0.0,0.0,0.0
1689,FERNDALE_CT1A,PNW,10,0.0,0.0,0.0,0.0,0.0
1690,FERNDALE_CT1A,PNW,11,0.0,0.0,0.0,0.0,0.0
1691,FERNDALE_CT1A,PNW,12,0.0,0.0,0.0,0.0,0.0
1692,FERNDALE_CT1A,PNW,13,0.0,0.0,0.0,0.0,0.0
1693,FERNDALE_CT1A,PNW,14,0.0,0.0,0.0,0.0,0.0
1694,FERNDALE_CT1A,PNW,15,0.0,0.0,0.0,0.0,0.0
1695,FERNDALE_CT1A,PNW,16,0.0,0.0,0.0,0.0,0.0
1696,FERNDALE_CT1A,PNW,17,0.0,0.0,0.0,0.0,0.0
1697,FERNDALE_CT1A,PNW,18,0.0,0.0,0.0,0.0,0.0
1698,FERNDALE_CT1A,PNW,19,0.0,0.0,0.0,0.0,0.0
1699,FERNDALE_CT1A,PNW,20,0.0,0.0,0.0,0.0,0.0
1700,FERNDALE_CT1A,PNW,21,0.0,0.0,0.0,0.0,0.0
1701,FERNDALE_CT1A,PNW,22,0.0,0.0,0.0,0.0,0.0
1702,FERNDALE_CT1A,PNW,23,0.0,0.0,0.0,0.0,0.0
1703,FERNDALE_CT1A,PNW,24,0.0,0.0,0.0,0.0,0.0
1704,FREDERICKSON_1,PNW,1,0.0,0.0,0.0,0.0,0.0
1705,FREDERICKSON_1,PNW,2,0.0,0.0,0.0,0.0,0.0
1706,FREDERICKSON_1,PNW,3,0.0,0.0,0.0,0.0,0.0
1707,FREDERICKSON_1,PNW,4,0.0,0.0,0.0,0.0,0.0
1708,FREDERICKSON_1,PNW,5,0.0,0.0,0.0,0.0,0.0
1709,FREDERICKSON_1,PNW,6,0.0,0.0,0.0,0.0,0.0
1710,FREDERICKSON_1,PNW,7,0.0,0.0,0.0,0.0,0.0
1711,FREDERICKSON_1,PNW,8,0.0,0.0,0.0,0.0,0.0
1712,FREDERICKSON_1,PNW,9,0.0,0.0,0.0,0.0,0.0
1713,FREDERICKSON_1,PNW,10,0.0,0.0,0.0,0.0,0.0
1714,FREDERICKSON_1,PNW,11,0.0,0.0,0.0,0.0,0.0
1715,FREDERICKSON_1,PNW,12,0.0,0.0,0.0,0.0,0.0
1716,FREDERICKSON_1,PNW,13,0.0,0.0,0.0,0.0,0.0
1717,FREDERICKSON_1,PNW,14,0.0,0.0,0.0,0.0,0.0
1718,FREDERICKSON_1,PNW,15,0.0,0.0,0.0,0.0,0.0
1719,FREDERICKSON_1,PNW,16,0.0,0.0,0.0,0.0,0.0
1720,FREDERICKSON_1,PNW,17,0.0,0.0,0.0,0.0,0.0
1721,FREDERICKSON_1,PNW,18,0.0,0.0,0.0,0.0,0.0
1722,FREDERICKSON_1,PNW,19,0.0,0.0,0.0,0.0,0.0
1723,FREDERICKSON_1,PNW,20,0.0,0.0,0.0,0.0,0.0
1724,FREDERICKSON_1,PNW,21,0.0,0.0,0.0,0.0,0.0
1725,FREDERICKSON_1,PNW,22,0.0,0.0,0.0,0.0,0.0
1726,FREDERICKSON_1,PNW,23,0.0,0.0,0.0,0.0,0.0
1727,FREDERICKSON_1,PNW,24,0.0,0.0,0.0,0.0,0.0
1728,SUMAS_GEN2,PNW,1,0.0,0.0,0.0,0.0,0.0
1729,SUMAS_GEN2,PNW,2,0.0,0.0,0.0,0.0,0.0
1730,SUMAS_GEN2,PNW,3,0.0,0.0,0.0,0.0,0.0
1731,SUMAS_GEN2,PNW,4,0.0,0.0,0.0,0.0,0.0
1732,SUMAS_GEN2,PNW,5,0.0,0.0,0.0,0.0,0.0
1733,SUMAS_GEN2,PNW,6,0.0,0.0,0.0,0.0,0.0
1734,SUMAS_GEN2,PNW,7,0.0,0.0,0.0,0.0,0.0
1735,SUMAS_GEN2,PNW,8,0.0,0.0,0.0,0.0,0.0
1736,SUMAS_GEN2,PNW,9,0.0,0.0,0.0,0.0,0.0
1737,SUMAS_GEN2,PNW,10,0.0,0.0,0.0,0.0,0.0
1738,SUMAS_GEN2,PNW,11,0.0,0.0,0.0,0.0,0.0
1739,SUMAS_GEN2,PNW,12,0.0,0.0,0.0,0.0,0.0
1740,SUMAS_GEN2,PNW,13,0.0,0.0,0.0,0.0,0.0
1741,SUMAS_GEN2,PNW,14,0.0,0.0,0.0,0.0,0.0
1742,SUMAS_GEN2,PNW,15,0.0,0.0,0.0,0.0,0.0
1743,SUMAS_GEN2,PNW,16,0.0,0.0,0.0,0.0,0.0
1744,SUMAS_GEN2,PNW,17,0.0,0.0,0.0,0.0,0.0
1745,SUMAS_GEN2,PNW,18,0.0,0.0,0.0,0.0,0.0
1746,SUMAS_GEN2,PNW,19,0.0,0.0,0.0,0.0,0.0
1747,SUMAS_GEN2,PNW,20,0.0,0.0,0.0,0.0,0.0
1748,SUMAS_GEN2,PNW,21,0.0,0.0,0.0,0.0,0.0
1749,SUMAS_GEN2,PNW,22,0.0,0.0,0.0,0.0,0.0
1750,SUMAS_GEN2,PNW,23,0.0,0.0,0.0,0.0,0.0
1751,SUMAS_GEN2,PNW,24,0.0,0.0,0.0,0.0,0.0
1752,GRAYS_HARBOR_ST1,PNW,1,0.0,0.0,0.0,0.0,0.0
1753,GRAYS_HARBOR_ST1,PNW,2,0.0,0.0,0.0,0.0,0.0
1754,GRAYS_HARBOR_ST1,PNW,3,0.0,0.0,0.0,0.0,0.0
1755,GRAYS_HARBOR_ST1,PNW,4,0.0,0.0,0.0,0.0,0.0
1756,GRAYS_HARBOR_ST1,PNW,5,0.0,0.0,0.0,0.0,0.0
1757,GRAYS_HARBOR_ST1,PNW,6,0.0,0.0,0.0,0.0,0.0
1758,GRAYS_HARBOR_ST1,PNW,7,0.0,0.0,0.0,0.0,0.0
1759,GRAYS_HARBOR_ST1,PNW,8,0.0,0.0,0.0,0.0,0.0
1760,GRAYS_HARBOR_ST1,PNW,9,0.0,0.0,0.0,0.0,0.0
1761,GRAYS_HARBOR_ST1,PNW,10,0.0,0.0,0.0,0.0,0.0
1762,GRAYS_HARBOR_ST1,PNW,11,0.0,0.0,0.0,0.0,0.0
1763,GRAYS_HARBOR_ST1,PNW,12,0.0,0.0,0.0,0.0,0.0
1764,GRAYS_HARBOR_ST1,PNW,13,0.0,0.0,0.0,0.0,0.0
1765,GRAYS_HARBOR_ST1,PNW,14,0.0,0.0,0.0,0.0,0.0
1766,GRAYS_HARBOR_ST1,PNW,15,0.0,0.0,0.0,0.0,0.0
1767,GRAYS_HARBOR_ST1,PNW,16,0.0,0.0,0.0,0.0,0.0
1768,GRAYS_HARBOR_ST1,PNW,17,0.0,0.0,0.0,0.0,0.0
1769,GRAYS_HARBOR_ST1,PNW,18,0.0,0.0,0.0,0.0,0.0
1770,GRAYS_HARBOR_ST1,PNW,19,0.0,0.0,0.0,0.0,0.0
1771,GRAYS_HARBOR_ST1,PNW,20,0.0,0.0,0.0,0.0,0.0
1772,GRAYS_HARBOR_ST1,PNW,21,0.0,0.0,0.0,0.0,0.0
1773,GRAYS_HARBOR_ST1,PNW,22,0.0,0.0,0.0,0.0,0.0
1774,GRAYS_HARBOR_ST1,PNW,23,0.0,0.0,0.0,0.0,0.0
1775,GRAYS_HARBOR_ST1,PNW,24,0.0,0.0,0.0,0.0,0.0
1776,MINT_FARM_CTG1,PNW,1,0.0,0.0,0.0,0.0,0.0
1777,MINT_FARM_CTG1,PNW,2,0.0,0.0,0.0,0.0,0.0
1778,MINT_FARM_CTG1,PNW,3,0.0,0.0,0.0,0.0,0.0
1779,MINT_FARM_CTG1,PNW,4,0.0,0.0,0.0,0.0,0.0
1780,MINT_FARM_CTG1,PNW,5,0.0,0.0,0.0,0.0,0.0
1781,MINT_FARM_CTG1,PNW,6,0.0,0.0,0.0,0.0,0.0
1782,MINT_FARM_CTG1,PNW,7,0.0,0.0,0.0,0.0,0.0
1783,MINT_FARM_CTG1,PNW,8,0.0,0.0,0.0,0.0,0.0
1784,MINT_FARM_CTG1,PNW,9,0.0,0.0,0.0,0.0,0.0
1785,MINT_FARM_CTG1,PNW,10,0.0,0.0,0.0,0.0,0.0
1786,MINT_FARM_CTG1,PNW,11,0.0,0.0,0.0,0.0,0.0
1787,MINT_FARM_CTG1,PNW,12,0.0,0.0,0.0,0.0,0.0
1788,MINT_FARM_CTG1,PNW,13,0.0,0.0,0.0,0.0,0.0
1789,MINT_FARM_CTG1,PNW,14,0.0,0.0,0.0,0.0,0.0
1790,MINT_FARM_CTG1,PNW,15,0.0,0.0,0.0,0.0,0.0
1791,MINT_FARM_CTG1,PNW,16,0.0,0.0,0.0,0.0,0.0
1792,MINT_FARM_CTG1,PNW,17,0.0,0.0,0.0,0.0,0.0
1793,MINT_FARM_CTG1,PNW,18,0.0,0.0,0.0,0.0,0.0
1794,MINT_FARM_CTG1,PNW,19,0.0,0.0,0.0,0.0,0.0
1795,MINT_FARM_CTG1,PNW,20,0.0,0.0,0.0,0.0,0.0
1796,MINT_FARM_CTG1,PNW,21,0.0,0.0,0.0,0.0,0.0
1797,MINT_FARM_CTG1,PNW,22,0.0,0.0,0.0,0.0,0.0
1798,MINT_FARM_CTG1,PNW,23,0.0,0.0,0.0,0.0,0.0
1799,MINT_FARM_CTG1,PNW,24,0.0,0.0,0.0,0.0,0.0
1800,RIVER_ROAD,PNW,1,0.0,0.0,0.0,0.0,0.0
1801,RIVER_ROAD,PNW,2,0.0,0.0,0.0,0.0,0.0
1802,RIVER_ROAD,PNW,3,0.0,0.0,0.0,0.0,0.0
1803,RIVER_ROAD,PNW,4,0.0,0.0,0.0,0.0,0.0
1804,RIVER_ROAD,PNW,5,0.0,0.0,0.0,0.0,0.0
1805,RIVER_ROAD,PNW,6,0.0,0.0,0.0,0.0,0.0
1806,RIVER_ROAD,PNW,7,0.0,0.0,0.0,0.0,0.0
1807,RIVER_ROAD,PNW,8,0.0,0.0,0.0,0.0,0.0
1808,RIVER_ROAD,PNW,9,0.0,0.0,0.0,0.0,0.0
1809,RIVER_ROAD,PNW,10,0.0,0.0,0.0,0.0,0.0
1810,RIVER_ROAD,PNW,11,0.0,0.0,0.0,0.0,0.0
1811,RIVER_ROAD,PNW,12,0.0,0.0,0.0,0.0,0.0
1812,RIVER_ROAD,PNW,13,0.0,0.0,0.0,0.0,0.0
1813,RIVER_ROAD,PNW,14,0.0,0.0,0.0,0.0,0.0
1814,RIVER_ROAD,PNW,15,0.0,0.0,0.0,0.0,0.0
1815,RIVER_ROAD,PNW,16,0.0,0.0,0.0,0.0,0.0
1816,RIVER_ROAD,PNW,17,0.0,0.0,0.0,0.0,0.0
1817,RIVER_ROAD,PNW,18,0.0,0.0,0.0,0.0,0.0
1818,RIVER_ROAD,PNW,19,0.0,0.0,0.0,0.0,0.0
1819,RIVER_ROAD,PNW,20,0.0,0.0,0.0,0.0,0.0
1820,RIVER_ROAD,PNW,21,0.0,0.0,0.0,0.0,0.0
1821,RIVER_ROAD,PNW,22,0.0,0.0,0.0,0.0,0.0
1822,RIVER_ROAD,PNW,23,0.0,0.0,0.0,0.0,0.0
1823,RIVER_ROAD,PNW,24,0.0,0.0,0.0,0.0,0.0
1824,ENCOGEN_CTG1,PNW,1,0.0,0.0,0.0,0.0,0.0
1825,ENCOGEN_CTG1,PNW,2,0.0,0.0,0.0,0.0,0.0
1826,ENCOGEN_CTG1,PNW,3,0.0,0.0,0.0,0.0,0.0
1827,ENCOGEN_CTG1,PNW,4,0.0,0.0,0.0,0.0,0.0
1828,ENCOGEN_CTG1,PNW,5,0.0,0.0,0.0,0.0,0.0
1829,ENCOGEN_CTG1,PNW,6,0.0,0.0,0.0,0.0,0.0
1830,ENCOGEN_CTG1,PNW,7,0.0,0.0,0.0,0.0,0.0
1831,ENCOGEN_CTG1,PNW,8,0.0,0.0,0.0,0.0,0.0
1832,ENCOGEN_CTG1,PNW,9,0.0,0.0,0.0,0.0,0.0
1833,ENCOGEN_CTG1,PNW,10,0.0,0.0,0.0,0.0,0.0
1834,ENCOGEN_CTG1,PNW,11,0.0,0.0,0.0,0.0,0.0
1835,ENCOGEN_CTG1,PNW,12,0.0,0.0,0.0,0.0,0.0
1836,ENCOGEN_CTG1,PNW,13,0.0,0.0,0.0,0.0,0.0
1837,ENCOGEN_CTG1,PNW,14,0.0,0.0,0.0,0.0,0.0
1838,ENCOGEN_CTG1,PNW,15,0.0,0.0,0.0,0.0,0.0
1839,ENCOGEN_CTG1,PNW,16,0.0,0.0,0.0,0.0,0.0
1840,ENCOGEN_CTG1,PNW,17,0.0,0.0,0.0,0.0,0.0
1841,ENCOGEN_CTG1,PNW,18,0.0,0.0,0.0,0.0,0.0
1842,ENCOGEN_CTG1,PNW,19,0.0,0.0,0.0,0.0,0.0
1843,ENCOGEN_CTG1,PNW,20,0.0,0.0,0.0,0.0,0.0
1844,ENCOGEN_CTG1,PNW,21,0.0,0.0,0.0,0.0,0.0
1845,ENCOGEN_CTG1,PNW,22,0.0,0.0,0.0,0.0,0.0
1846,ENCOGEN_CTG1,PNW,23,0.0,0.0,0.0,0.0,0.0
1847,ENCOGEN_CTG1,PNW,24,0.0,0.0,0.0,0.0,0.0
1848,FREDONIA_1,PNW,1,0.0,0.0,0.0,0.0,0.0
1849,FREDONIA_1,PNW,2,0.0,0.0,0.0,0.0,0.0
1850,FREDONIA_1,PNW,3,0.0,0.0,0.0,0.0,0.0
1851,FREDONIA_1,PNW,4,0.0,0.0,0.0,0.0,0.0
1852,FREDONIA_1,PNW,5,0.0,0.0,0.0,0.0,0.0
1853,FREDONIA_1,PNW,6,0.0,0.0,0.0,0.0,0.0
1854,FREDONIA_1,PNW,7,0.0,0.0,0.0,0.0,0.0
1855,FREDONIA_1,PNW,8,0.0,0.0,0.0,0.0,0.0
1856,FREDONIA_1,PNW,9,0.0,0.0,0.0,0.0,0.0
1857,FREDONIA_1,PNW,10,0.0,0.0,0.0,0.0,0.0
1858,FREDONIA_1,PNW,11,0.0,0.0,0.0,0.0,0.0
1859,FREDONIA_1,PNW,12,0.0,0.0,0.0,0.0,0.0
1860,FREDONIA_1,PNW,13,0.0,0.0,0.0,0.0,0.0
1861,FREDONIA_1,PNW,14,0.0,0.0,0.0,0.0,0.0
1862,FREDONIA_1,PNW,15,0.0,0.0,0.0,0.0,0.0
1863,FREDONIA_1,PNW,16,0.0,0.0,0.0,0.0,0.0
1864,FREDONIA_1,PNW,17,0.0,0.0,0.0,0.0,0.0
1865,FREDONIA_1,PNW,18,0.0,0.0,0.0,0.0,0.0
1866,FREDONIA_1,PNW,19,0.0,0.0,0.0,0.0,0.0
1867,FREDONIA_1,PNW,20,0.0,0.0,0.0,0.0,0.0
1868,FREDONIA_1,PNW,21,0.0,0.0,0.0,0.0,0.0
1869,FREDONIA_1,PNW,22,0.0,0.0,0.0,0.0,0.0
1870,FREDONIA_1,PNW,23,0.0,0.0,0.0,0.0,0.0
1871,FREDONIA_1,PNW,24,0.0,0.0,0.0,0.0,0.0
1872,UNIV_OF_WA_DG7,PNW,1,0.0,0.0,0.0,0.0,0.0
1873,UNIV_OF_WA_DG7,PNW,2,0.0,0.0,0.0,0.0,0.0
1874,UNIV_OF_WA_DG7,PNW,3,0.0,0.0,0.0,0.0,0.0
1875,UNIV_OF_WA_DG7,PNW,4,0.0,0.0,0.0,0.0,0.0
1876,UNIV_OF_WA_DG7,PNW,5,0.0,0.0,0.0,0.0,0.0
1877,UNIV_OF_WA_DG7,PNW,6,0.0,0.0,0.0,0.0,0.0
1878,UNIV_OF_WA_DG7,PNW,7,0.0,0.0,0.0,0.0,0.0
1879,UNIV_OF_WA_DG7,PNW,8,0.0,0.0,0.0,0.0,0.0
1880,UNIV_OF_WA_DG7,PNW,9,0.0,0.0,0.0,0.0,0.0
1881,UNIV_OF_WA_DG7,PNW,10,0.0,0.0,0.0,0.0,0.0
1882,UNIV_OF_WA_DG7,PNW,11,0.0,0.0,0.0,0.0,0.0
1883,UNIV_OF_WA_DG7,PNW,12,0.0,0.0,0.0,0.0,0.0
1884,UNIV_OF_WA_DG7,PNW,13,0.0,0.0,0.0,0.0,0.0
1885,UNIV_OF_WA_DG7,PNW,14,0.0,0.0,0.0,0.0,0.0
1886,UNIV_OF_WA_DG7,PNW,15,0.0,0.0,0.0,0.0,0.0
1887,UNIV_OF_WA_DG7,PNW,16,0.0,0.0,0.0,0.0,0.0
1888,UNIV_OF_WA_DG7,PNW,17,0.0,0.0,0.0,0.0,0.0
1889,UNIV_OF_WA_DG7,PNW,18,0.0,0.0,0.0,0.0,0.0
1890,UNIV_OF_WA_DG7,PNW,19,0.0,0.0,0.0,0.0,0.0
1891,UNIV_OF_WA_DG7,PNW,20,0.0,0.0,0.0,0.0,0.0
1892,UNIV_OF_WA_DG7,PNW,21,0.0,0.0,0.0,0.0,0.0
1893,UNIV_OF_WA_DG7,PNW,22,0.0,0.0,0.0,0.0,0.0
1894,UNIV_OF_WA_DG7,PNW,23,0.0,0.0,0.0,0.0,0.0
1895,UNIV_OF_WA_DG7,PNW,24,0.0,0.0,0.0,0.0,0.0
