,fd1,fd2,fd3,fd4,fd5,fd6,fd7
572,374888.1635151242,370586.6645251158,371379.2729186172,370448.8269551958,371248.9610558553,372093.0670469253,329116.63377836614
573,369471.5463018093,387660.3612374035,386725.1559199874,387520.07623750437,387499.7275862493,344277.137922418,343177.8657610689
574,384882.7309771158,416925.68510882097,417720.5603409155,417427.98984264384,376108.8566923498,375868.6413225924,374812.58904883586
575,414980.25717606547,381665.41645893577,381394.4649422583,337346.2930567874,336242.0740423632,336911.61282153864,335937.05866764276
576,382404.3163822569,380242.2194787382,338724.4896728323,337242.29694244446,337473.62629329885,337052.1522231378,337870.807364272
577,376936.9187861524,314572.50177564955,313117.60003042244,313399.45053731406,312944.3608837746,313749.3710347441,312853.34570946574
578,312838.71138923825,319170.0110818976,320207.571792496,319255.7303991359,320053.1452779261,319143.5558802625,319972.10715342395
579,317180.63675016694,310140.74322096695,309187.1682072699,309966.066597963,309063.7043442668,309894.4040696243,309000.30465438747
580,307574.7654337913,312493.4577188286,313269.2393930175,312363.2949070814,313190.31983520335,312292.7502964286,313123.75184043363
581,312304.65391037223,298516.3964260672,297705.47195514577,298536.78697695315,297643.54703734827,297185.3304452968,298454.7131316273
582,297389.09163637576,307476.89900070993,308305.2306089313,307408.4768756211,306946.78739607177,308212.57916709245,308180.0699482044
583,308655.5510099263,318502.71104686137,317607.7000100301,317147.1354460085,318414.36338656145,318383.4180494499,318220.14315011457
584,309778.2113728987,273951.1051603039,273888.74748748034,275156.9460253102,274264.09741671226,275099.36118790833,274791.69574042794
585,274113.16618754336,284612.72186021245,285874.26115104917,284975.01953720325,285804.074443457,285634.9547559761,284810.67186291976
586,282194.8635604266,268639.7137610903,268575.15529211494,269404.3957858135,269235.58468212496,268454.28075281106,286255.3576691359
587,266340.51759823307,277990.9324007923,278863.3758998875,278696.5639436956,277895.30521267327,295669.880225644,295433.89229949116
588,277673.74611867766,255433.90213548648,255269.44863033778,254449.04766415962,272318.3723447372,271227.5966489974,270663.2415656693
589,250838.5365047221,256525.52944899595,257906.33202138304,275859.85076076677,275616.782873655,274594.76479201356,274063.6333371659
590,256822.6994096053,247402.86808406824,265295.8718728673,265049.12192915997,264045.5992740893,263525.910640878,264742.7375088477
591,248158.42029298935,278649.06578426476,278404.79552481073,277403.75400831393,276886.77268891624,276596.12682601664,278038.26277489203
592,276981.3509109606,274717.0485628279,273709.3952237248,273185.94771754515,274399.02558381425,273457.952415429,274246.8093721764
593,270139.73844211345,254208.12312519486,253688.68639831798,254906.31172943645,253970.0373771359,253470.91078480516,258297.09523762707
