,Generator,Time,Value,Zones
11265,ALAMIT_7_UNIT6,34,0.0,SCE
11266,ALAMIT_7_UNIT6,35,0.0,SCE
11267,ALAMIT_7_UNIT6,36,0.0,SCE
11268,ALAMIT_7_UNIT6,37,0.0,SCE
11269,ALAMIT_7_UNIT6,38,0.0,SCE
11270,ALAMIT_7_UNIT6,39,0.0,SCE
11271,ALAMIT_7_UNIT6,40,0.0,SCE
11272,ALAMIT_7_UNIT6,41,0.0,SCE
11273,ALAMIT_7_UNIT6,42,0.0,SCE
11274,ALAMIT_7_UNIT6,43,0.0,SCE
11275,ALAMIT_7_UNIT6,44,0.0,SCE
11276,ALAMIT_7_UNIT6,45,0.0,SCE
11277,ALAMIT_7_UNIT6,46,0.0,SCE
11278,ALAMIT_7_UNIT6,47,0.0,SCE
11279,ALAMIT_7_UNIT6,48,0.0,SCE
11280,WALCRK_2_CTG4,25,0.0,SCE
11281,WALCRK_2_CTG4,26,0.0,SCE
11282,WALCRK_2_CTG4,27,0.0,SCE
11283,WALCRK_2_CTG4,28,0.0,SCE
11284,WALCRK_2_CTG4,29,0.0,SCE
11285,WALCRK_2_CTG4,30,0.0,SCE
11286,WALCRK_2_CTG4,31,0.0,SCE
11287,WALCRK_2_CTG4,32,0.0,SCE
11288,WALCRK_2_CTG4,33,0.0,SCE
11289,WALCRK_2_CTG4,34,0.0,SCE
11290,WALCRK_2_CTG4,35,0.0,SCE
11291,WALCRK_2_CTG4,36,0.0,SCE
11292,WALCRK_2_CTG4,37,0.0,SCE
11293,WALCRK_2_CTG4,38,0.0,SCE
11294,WALCRK_2_CTG4,39,0.0,SCE
11295,WALCRK_2_CTG4,40,0.0,SCE
11296,WALCRK_2_CTG4,41,0.0,SCE
11297,WALCRK_2_CTG4,42,0.0,SCE
11298,WALCRK_2_CTG4,43,0.0,SCE
11299,WALCRK_2_CTG4,44,0.0,SCE
11300,WALCRK_2_CTG4,45,0.0,SCE
11301,WALCRK_2_CTG4,46,0.0,SCE
11302,WALCRK_2_CTG4,47,0.0,SCE
11303,WALCRK_2_CTG4,48,0.0,SCE
11304,RVSIDE_6_RERCU2,25,0.0,SCE
11305,RVSIDE_6_RERCU2,26,0.0,SCE
11306,RVSIDE_6_RERCU2,27,0.0,SCE
11307,RVSIDE_6_RERCU2,28,0.0,SCE
11308,RVSIDE_6_RERCU2,29,0.0,SCE
11309,RVSIDE_6_RERCU2,30,0.0,SCE
11310,RVSIDE_6_RERCU2,31,0.0,SCE
11311,RVSIDE_6_RERCU2,32,0.0,SCE
11312,RVSIDE_6_RERCU2,33,0.0,SCE
11313,RVSIDE_6_RERCU2,34,0.0,SCE
11314,RVSIDE_6_RERCU2,35,0.0,SCE
11315,RVSIDE_6_RERCU2,36,0.0,SCE
11316,RVSIDE_6_RERCU2,37,0.0,SCE
11317,RVSIDE_6_RERCU2,38,0.0,SCE
11318,RVSIDE_6_RERCU2,39,0.0,SCE
11319,RVSIDE_6_RERCU2,40,0.0,SCE
11320,RVSIDE_6_RERCU2,41,0.0,SCE
11321,RVSIDE_6_RERCU2,42,0.0,SCE
11322,RVSIDE_6_RERCU2,43,0.0,SCE
11323,RVSIDE_6_RERCU2,44,0.0,SCE
11324,RVSIDE_6_RERCU2,45,0.0,SCE
11325,RVSIDE_6_RERCU2,46,0.0,SCE
11326,RVSIDE_6_RERCU2,47,0.0,SCE
11327,RVSIDE_6_RERCU2,48,0.0,SCE
11328,CENTRY_6_PL1X4,25,0.0,SCE
11329,CENTRY_6_PL1X4,26,0.0,SCE
11330,CENTRY_6_PL1X4,27,0.0,SCE
11331,CENTRY_6_PL1X4,28,0.0,SCE
11332,CENTRY_6_PL1X4,29,0.0,SCE
11333,CENTRY_6_PL1X4,30,0.0,SCE
11334,CENTRY_6_PL1X4,31,0.0,SCE
11335,CENTRY_6_PL1X4,32,0.0,SCE
11336,CENTRY_6_PL1X4,33,0.0,SCE
11337,CENTRY_6_PL1X4,34,0.0,SCE
11338,CENTRY_6_PL1X4,35,0.0,SCE
11339,CENTRY_6_PL1X4,36,0.0,SCE
11340,CENTRY_6_PL1X4,37,0.0,SCE
11341,CENTRY_6_PL1X4,38,0.0,SCE
11342,CENTRY_6_PL1X4,39,0.0,SCE
11343,CENTRY_6_PL1X4,40,0.0,SCE
11344,CENTRY_6_PL1X4,41,0.0,SCE
11345,CENTRY_6_PL1X4,42,0.0,SCE
11346,CENTRY_6_PL1X4,43,0.0,SCE
11347,CENTRY_6_PL1X4,44,0.0,SCE
11348,CENTRY_6_PL1X4,45,0.0,SCE
11349,CENTRY_6_PL1X4,46,0.0,SCE
11350,CENTRY_6_PL1X4,47,0.0,SCE
11351,CENTRY_6_PL1X4,48,0.0,SCE
11352,REDOND_7_UNIT6,25,0.0,SCE
11353,REDOND_7_UNIT6,26,0.0,SCE
11354,REDOND_7_UNIT6,27,0.0,SCE
11355,REDOND_7_UNIT6,28,0.0,SCE
11356,REDOND_7_UNIT6,29,0.0,SCE
11357,REDOND_7_UNIT6,30,0.0,SCE
11358,REDOND_7_UNIT6,31,0.0,SCE
11359,REDOND_7_UNIT6,32,0.0,SCE
11360,REDOND_7_UNIT6,33,0.0,SCE
11361,REDOND_7_UNIT6,34,0.0,SCE
11362,REDOND_7_UNIT6,35,0.0,SCE
11363,REDOND_7_UNIT6,36,0.0,SCE
11364,REDOND_7_UNIT6,37,0.0,SCE
11365,REDOND_7_UNIT6,38,0.0,SCE
11366,REDOND_7_UNIT6,39,0.0,SCE
11367,REDOND_7_UNIT6,40,0.0,SCE
11368,REDOND_7_UNIT6,41,0.0,SCE
11369,REDOND_7_UNIT6,42,0.0,SCE
11370,REDOND_7_UNIT6,43,0.0,SCE
11371,REDOND_7_UNIT6,44,0.0,SCE
11372,REDOND_7_UNIT6,45,0.0,SCE
11373,REDOND_7_UNIT6,46,0.0,SCE
11374,REDOND_7_UNIT6,47,0.0,SCE
11375,REDOND_7_UNIT6,48,0.0,SCE
11376,MOORPK_6_QF,25,0.0,SCE
11377,MOORPK_6_QF,26,0.0,SCE
11378,MOORPK_6_QF,27,0.0,SCE
11379,MOORPK_6_QF,28,0.0,SCE
11380,MOORPK_6_QF,29,0.0,SCE
11381,MOORPK_6_QF,30,0.0,SCE
11382,MOORPK_6_QF,31,0.0,SCE
11383,MOORPK_6_QF,32,0.0,SCE
11384,MOORPK_6_QF,33,0.0,SCE
11385,MOORPK_6_QF,34,0.0,SCE
11386,MOORPK_6_QF,35,0.0,SCE
11387,MOORPK_6_QF,36,0.0,SCE
11388,MOORPK_6_QF,37,0.0,SCE
11389,MOORPK_6_QF,38,0.0,SCE
11390,MOORPK_6_QF,39,0.0,SCE
11391,MOORPK_6_QF,40,0.0,SCE
11392,MOORPK_6_QF,41,0.0,SCE
11393,MOORPK_6_QF,42,0.0,SCE
11394,MOORPK_6_QF,43,0.0,SCE
11395,MOORPK_6_QF,44,0.0,SCE
11396,MOORPK_6_QF,45,0.0,SCE
11397,MOORPK_6_QF,46,0.0,SCE
11398,MOORPK_6_QF,47,0.0,SCE
11399,MOORPK_6_QF,48,0.0,SCE
11400,ETIWND_2_UNIT1,25,0.0,SCE
11401,ETIWND_2_UNIT1,26,0.0,SCE
11402,ETIWND_2_UNIT1,27,0.0,SCE
11403,ETIWND_2_UNIT1,28,0.0,SCE
11404,ETIWND_2_UNIT1,29,0.0,SCE
11405,ETIWND_2_UNIT1,30,0.0,SCE
11406,ETIWND_2_UNIT1,31,0.0,SCE
11407,ETIWND_2_UNIT1,32,0.0,SCE
11408,ETIWND_2_UNIT1,33,0.0,SCE
11409,ETIWND_2_UNIT1,34,0.0,SCE
11410,ETIWND_2_UNIT1,35,0.0,SCE
11411,ETIWND_2_UNIT1,36,0.0,SCE
11412,ETIWND_2_UNIT1,37,0.0,SCE
11413,ETIWND_2_UNIT1,38,0.0,SCE
11414,ETIWND_2_UNIT1,39,0.0,SCE
11415,ETIWND_2_UNIT1,40,0.0,SCE
11416,ETIWND_2_UNIT1,41,0.0,SCE
11417,ETIWND_2_UNIT1,42,0.0,SCE
11418,ETIWND_2_UNIT1,43,0.0,SCE
11419,ETIWND_2_UNIT1,44,0.0,SCE
11420,ETIWND_2_UNIT1,45,0.0,SCE
11421,ETIWND_2_UNIT1,46,0.0,SCE
11422,ETIWND_2_UNIT1,47,0.0,SCE
11423,ETIWND_2_UNIT1,48,0.0,SCE
11424,MNDALY_6_MCGRTH,25,0.0,SCE
11425,MNDALY_6_MCGRTH,26,0.0,SCE
11426,MNDALY_6_MCGRTH,27,0.0,SCE
11427,MNDALY_6_MCGRTH,28,0.0,SCE
11428,MNDALY_6_MCGRTH,29,0.0,SCE
11429,MNDALY_6_MCGRTH,30,0.0,SCE
11430,MNDALY_6_MCGRTH,31,0.0,SCE
11431,MNDALY_6_MCGRTH,32,0.0,SCE
11432,MNDALY_6_MCGRTH,33,0.0,SCE
11433,MNDALY_6_MCGRTH,34,0.0,SCE
11434,MNDALY_6_MCGRTH,35,0.0,SCE
11435,MNDALY_6_MCGRTH,36,0.0,SCE
11436,MNDALY_6_MCGRTH,37,0.0,SCE
11437,MNDALY_6_MCGRTH,38,0.0,SCE
11438,MNDALY_6_MCGRTH,39,0.0,SCE
11439,MNDALY_6_MCGRTH,40,0.0,SCE
11440,MNDALY_6_MCGRTH,41,0.0,SCE
11441,MNDALY_6_MCGRTH,42,0.0,SCE
11442,MNDALY_6_MCGRTH,43,0.0,SCE
11443,MNDALY_6_MCGRTH,44,0.0,SCE
11444,MNDALY_6_MCGRTH,45,0.0,SCE
11445,MNDALY_6_MCGRTH,46,0.0,SCE
11446,MNDALY_6_MCGRTH,47,0.0,SCE
11447,MNDALY_6_MCGRTH,48,0.0,SCE
11448,ORMOND_7_UNIT2,25,0.0,SCE
11449,ORMOND_7_UNIT2,26,0.0,SCE
11450,ORMOND_7_UNIT2,27,0.0,SCE
11451,ORMOND_7_UNIT2,28,0.0,SCE
11452,ORMOND_7_UNIT2,29,0.0,SCE
11453,ORMOND_7_UNIT2,30,0.0,SCE
11454,ORMOND_7_UNIT2,31,0.0,SCE
11455,ORMOND_7_UNIT2,32,0.0,SCE
11456,ORMOND_7_UNIT2,33,0.0,SCE
11457,ORMOND_7_UNIT2,34,0.0,SCE
11458,ORMOND_7_UNIT2,35,0.0,SCE
11459,ORMOND_7_UNIT2,36,0.0,SCE
11460,ORMOND_7_UNIT2,37,0.0,SCE
11461,ORMOND_7_UNIT2,38,0.0,SCE
11462,ORMOND_7_UNIT2,39,0.0,SCE
11463,ORMOND_7_UNIT2,40,0.0,SCE
11464,ORMOND_7_UNIT2,41,0.0,SCE
11465,ORMOND_7_UNIT2,42,0.0,SCE
11466,ORMOND_7_UNIT2,43,0.0,SCE
11467,ORMOND_7_UNIT2,44,0.0,SCE
11468,ORMOND_7_UNIT2,45,0.0,SCE
11469,ORMOND_7_UNIT2,46,0.0,SCE
11470,ORMOND_7_UNIT2,47,0.0,SCE
11471,ORMOND_7_UNIT2,48,0.0,SCE
11472,INLDEM_5_UNIT1,25,0.0,SCE
11473,INLDEM_5_UNIT1,26,0.0,SCE
11474,INLDEM_5_UNIT1,27,0.0,SCE
11475,INLDEM_5_UNIT1,28,0.0,SCE
11476,INLDEM_5_UNIT1,29,0.0,SCE
11477,INLDEM_5_UNIT1,30,0.0,SCE
11478,INLDEM_5_UNIT1,31,0.0,SCE
11479,INLDEM_5_UNIT1,32,0.0,SCE
11480,INLDEM_5_UNIT1,33,0.0,SCE
11481,INLDEM_5_UNIT1,34,0.0,SCE
11482,INLDEM_5_UNIT1,35,0.0,SCE
11483,INLDEM_5_UNIT1,36,0.0,SCE
11484,INLDEM_5_UNIT1,37,0.0,SCE
11485,INLDEM_5_UNIT1,38,0.0,SCE
11486,INLDEM_5_UNIT1,39,0.0,SCE
11487,INLDEM_5_UNIT1,40,0.0,SCE
11488,INLDEM_5_UNIT1,41,0.0,SCE
11489,INLDEM_5_UNIT1,42,0.0,SCE
11490,INLDEM_5_UNIT1,43,0.0,SCE
11491,INLDEM_5_UNIT1,44,0.0,SCE
11492,INLDEM_5_UNIT1,45,0.0,SCE
11493,INLDEM_5_UNIT1,46,0.0,SCE
11494,INLDEM_5_UNIT1,47,0.0,SCE
11495,INLDEM_5_UNIT1,48,0.0,SCE
11496,SENTNL_2_CTG7,25,0.0,SCE
11497,SENTNL_2_CTG7,26,0.0,SCE
11498,SENTNL_2_CTG7,27,0.0,SCE
11499,SENTNL_2_CTG7,28,0.0,SCE
11500,SENTNL_2_CTG7,29,0.0,SCE
11501,SENTNL_2_CTG7,30,0.0,SCE
11502,SENTNL_2_CTG7,31,0.0,SCE
11503,SENTNL_2_CTG7,32,0.0,SCE
11504,SENTNL_2_CTG7,33,0.0,SCE
11505,SENTNL_2_CTG7,34,0.0,SCE
11506,SENTNL_2_CTG7,35,0.0,SCE
11507,SENTNL_2_CTG7,36,0.0,SCE
11508,SENTNL_2_CTG7,37,0.0,SCE
11509,SENTNL_2_CTG7,38,0.0,SCE
11510,SENTNL_2_CTG7,39,0.0,SCE
11511,SENTNL_2_CTG7,40,0.0,SCE
11512,SENTNL_2_CTG7,41,0.0,SCE
11513,SENTNL_2_CTG7,42,0.0,SCE
11514,SENTNL_2_CTG7,43,0.0,SCE
11515,SENTNL_2_CTG7,44,0.0,SCE
11516,SENTNL_2_CTG7,45,0.0,SCE
11517,SENTNL_2_CTG7,46,0.0,SCE
11518,SENTNL_2_CTG7,47,0.0,SCE
11519,SENTNL_2_CTG7,48,0.0,SCE
11520,BRDWAY_7_UNIT3,25,0.0,SCE
11521,BRDWAY_7_UNIT3,26,0.0,SCE
11522,BRDWAY_7_UNIT3,27,0.0,SCE
11523,BRDWAY_7_UNIT3,28,0.0,SCE
11524,BRDWAY_7_UNIT3,29,0.0,SCE
11525,BRDWAY_7_UNIT3,30,0.0,SCE
11526,BRDWAY_7_UNIT3,31,0.0,SCE
11527,BRDWAY_7_UNIT3,32,0.0,SCE
11528,BRDWAY_7_UNIT3,33,0.0,SCE
11529,BRDWAY_7_UNIT3,34,0.0,SCE
11530,BRDWAY_7_UNIT3,35,0.0,SCE
11531,BRDWAY_7_UNIT3,36,0.0,SCE
11532,BRDWAY_7_UNIT3,37,0.0,SCE
11533,BRDWAY_7_UNIT3,38,0.0,SCE
11534,BRDWAY_7_UNIT3,39,0.0,SCE
11535,BRDWAY_7_UNIT3,40,0.0,SCE
11536,BRDWAY_7_UNIT3,41,0.0,SCE
11537,BRDWAY_7_UNIT3,42,0.0,SCE
11538,BRDWAY_7_UNIT3,43,0.0,SCE
11539,BRDWAY_7_UNIT3,44,0.0,SCE
11540,BRDWAY_7_UNIT3,45,0.0,SCE
11541,BRDWAY_7_UNIT3,46,0.0,SCE
11542,BRDWAY_7_UNIT3,47,0.0,SCE
11543,BRDWAY_7_UNIT3,48,0.0,SCE
11544,HNTGBH_7_UNIT2,25,0.0,SCE
11545,HNTGBH_7_UNIT2,26,0.0,SCE
11546,HNTGBH_7_UNIT2,27,0.0,SCE
11547,HNTGBH_7_UNIT2,28,0.0,SCE
11548,HNTGBH_7_UNIT2,29,0.0,SCE
11549,HNTGBH_7_UNIT2,30,0.0,SCE
11550,HNTGBH_7_UNIT2,31,0.0,SCE
11551,HNTGBH_7_UNIT2,32,0.0,SCE
11552,HNTGBH_7_UNIT2,33,0.0,SCE
11553,HNTGBH_7_UNIT2,34,0.0,SCE
11554,HNTGBH_7_UNIT2,35,0.0,SCE
11555,HNTGBH_7_UNIT2,36,0.0,SCE
11556,HNTGBH_7_UNIT2,37,0.0,SCE
11557,HNTGBH_7_UNIT2,38,0.0,SCE
11558,HNTGBH_7_UNIT2,39,0.0,SCE
11559,HNTGBH_7_UNIT2,40,0.0,SCE
11560,HNTGBH_7_UNIT2,41,0.0,SCE
11561,HNTGBH_7_UNIT2,42,0.0,SCE
11562,HNTGBH_7_UNIT2,43,0.0,SCE
11563,HNTGBH_7_UNIT2,44,0.0,SCE
11564,HNTGBH_7_UNIT2,45,0.0,SCE
11565,HNTGBH_7_UNIT2,46,0.0,SCE
11566,HNTGBH_7_UNIT2,47,0.0,SCE
11567,HNTGBH_7_UNIT2,48,0.0,SCE
11568,SENTNL_2_CTG8,25,0.0,SCE
11569,SENTNL_2_CTG8,26,0.0,SCE
11570,SENTNL_2_CTG8,27,0.0,SCE
11571,SENTNL_2_CTG8,28,0.0,SCE
11572,SENTNL_2_CTG8,29,0.0,SCE
11573,SENTNL_2_CTG8,30,0.0,SCE
11574,SENTNL_2_CTG8,31,0.0,SCE
11575,SENTNL_2_CTG8,32,0.0,SCE
11576,SENTNL_2_CTG8,33,0.0,SCE
11577,SENTNL_2_CTG8,34,0.0,SCE
11578,SENTNL_2_CTG8,35,0.0,SCE
11579,SENTNL_2_CTG8,36,0.0,SCE
11580,SENTNL_2_CTG8,37,0.0,SCE
11581,SENTNL_2_CTG8,38,0.0,SCE
11582,SENTNL_2_CTG8,39,0.0,SCE
11583,SENTNL_2_CTG8,40,0.0,SCE
11584,SENTNL_2_CTG8,41,0.0,SCE
11585,SENTNL_2_CTG8,42,0.0,SCE
11586,SENTNL_2_CTG8,43,0.0,SCE
11587,SENTNL_2_CTG8,44,0.0,SCE
11588,SENTNL_2_CTG8,45,0.0,SCE
11589,SENTNL_2_CTG8,46,0.0,SCE
11590,SENTNL_2_CTG8,47,0.0,SCE
11591,SENTNL_2_CTG8,48,0.0,SCE
11592,CENTER_6_PEAKER,25,0.0,SCE
11593,CENTER_6_PEAKER,26,0.0,SCE
11594,CENTER_6_PEAKER,27,0.0,SCE
11595,CENTER_6_PEAKER,28,0.0,SCE
11596,CENTER_6_PEAKER,29,0.0,SCE
11597,CENTER_6_PEAKER,30,0.0,SCE
11598,CENTER_6_PEAKER,31,0.0,SCE
11599,CENTER_6_PEAKER,32,0.0,SCE
11600,CENTER_6_PEAKER,33,0.0,SCE
11601,CENTER_6_PEAKER,34,0.0,SCE
11602,CENTER_6_PEAKER,35,0.0,SCE
11603,CENTER_6_PEAKER,36,0.0,SCE
11604,CENTER_6_PEAKER,37,0.0,SCE
11605,CENTER_6_PEAKER,38,0.0,SCE
11606,CENTER_6_PEAKER,39,0.0,SCE
11607,CENTER_6_PEAKER,40,0.0,SCE
11608,CENTER_6_PEAKER,41,0.0,SCE
11609,CENTER_6_PEAKER,42,0.0,SCE
11610,CENTER_6_PEAKER,43,0.0,SCE
11611,CENTER_6_PEAKER,44,0.0,SCE
11612,CENTER_6_PEAKER,45,0.0,SCE
11613,CENTER_6_PEAKER,46,0.0,SCE
11614,CENTER_6_PEAKER,47,0.0,SCE
11615,CENTER_6_PEAKER,48,0.0,SCE
11616,OMAR_2_UNIT2,25,0.0,SCE
11617,OMAR_2_UNIT2,26,0.0,SCE
11618,OMAR_2_UNIT2,27,0.0,SCE
11619,OMAR_2_UNIT2,28,0.0,SCE
11620,OMAR_2_UNIT2,29,0.0,SCE
11621,OMAR_2_UNIT2,30,0.0,SCE
11622,OMAR_2_UNIT2,31,0.0,SCE
11623,OMAR_2_UNIT2,32,0.0,SCE
11624,OMAR_2_UNIT2,33,0.0,SCE
11625,OMAR_2_UNIT2,34,0.0,SCE
11626,OMAR_2_UNIT2,35,0.0,SCE
11627,OMAR_2_UNIT2,36,0.0,SCE
11628,OMAR_2_UNIT2,37,0.0,SCE
11629,OMAR_2_UNIT2,38,0.0,SCE
11630,OMAR_2_UNIT2,39,0.0,SCE
11631,OMAR_2_UNIT2,40,0.0,SCE
11632,OMAR_2_UNIT2,41,0.0,SCE
11633,OMAR_2_UNIT2,42,0.0,SCE
11634,OMAR_2_UNIT2,43,0.0,SCE
11635,OMAR_2_UNIT2,44,0.0,SCE
11636,OMAR_2_UNIT2,45,0.0,SCE
11637,OMAR_2_UNIT2,46,0.0,SCE
11638,OMAR_2_UNIT2,47,0.0,SCE
11639,OMAR_2_UNIT2,48,0.0,SCE
11640,SLACK3,25,-0.0,SCE
11641,SLACK3,26,-0.0,SCE
11642,SLACK3,27,-0.0,SCE
11643,SLACK3,28,-0.0,SCE
11644,SLACK3,29,-0.0,SCE
11645,SLACK3,30,-0.0,SCE
11646,SLACK3,31,-0.0,SCE
11647,SLACK3,32,-0.0,SCE
11648,SLACK3,33,-0.0,SCE
11649,SLACK3,34,-0.0,SCE
11650,SLACK3,35,-0.0,SCE
11651,SLACK3,36,-0.0,SCE
11652,SLACK3,37,-0.0,SCE
11653,SLACK3,38,-0.0,SCE
11654,SLACK3,39,-0.0,SCE
11655,SLACK3,40,-0.0,SCE
11656,SLACK3,41,-0.0,SCE
11657,SLACK3,42,-0.0,SCE
11658,SLACK3,43,-0.0,SCE
11659,SLACK3,44,-0.0,SCE
11660,SLACK3,45,-0.0,SCE
11661,SLACK3,46,-0.0,SCE
11662,SLACK3,47,-0.0,SCE
11663,SLACK3,48,-0.0,SCE
11664,HOLGAT_1_BORAX,25,0.0,SCE
11665,HOLGAT_1_BORAX,26,0.0,SCE
11666,HOLGAT_1_BORAX,27,0.0,SCE
11667,HOLGAT_1_BORAX,28,0.0,SCE
11668,HOLGAT_1_BORAX,29,0.0,SCE
11669,HOLGAT_1_BORAX,30,0.0,SCE
11670,HOLGAT_1_BORAX,31,0.0,SCE
11671,HOLGAT_1_BORAX,32,0.0,SCE
11672,HOLGAT_1_BORAX,33,0.0,SCE
11673,HOLGAT_1_BORAX,34,0.0,SCE
11674,HOLGAT_1_BORAX,35,0.0,SCE
11675,HOLGAT_1_BORAX,36,0.0,SCE
11676,HOLGAT_1_BORAX,37,0.0,SCE
11677,HOLGAT_1_BORAX,38,0.0,SCE
11678,HOLGAT_1_BORAX,39,0.0,SCE
11679,HOLGAT_1_BORAX,40,0.0,SCE
11680,HOLGAT_1_BORAX,41,0.0,SCE
11681,HOLGAT_1_BORAX,42,0.0,SCE
11682,HOLGAT_1_BORAX,43,0.0,SCE
11683,HOLGAT_1_BORAX,44,0.0,SCE
11684,HOLGAT_1_BORAX,45,0.0,SCE
11685,HOLGAT_1_BORAX,46,0.0,SCE
11686,HOLGAT_1_BORAX,47,0.0,SCE
11687,HOLGAT_1_BORAX,48,0.0,SCE
11688,OMAR_2_UNIT3,25,0.0,SCE
11689,OMAR_2_UNIT3,26,0.0,SCE
11690,OMAR_2_UNIT3,27,0.0,SCE
11691,OMAR_2_UNIT3,28,0.0,SCE
11692,OMAR_2_UNIT3,29,0.0,SCE
11693,OMAR_2_UNIT3,30,0.0,SCE
11694,OMAR_2_UNIT3,31,0.0,SCE
11695,OMAR_2_UNIT3,32,0.0,SCE
11696,OMAR_2_UNIT3,33,0.0,SCE
11697,OMAR_2_UNIT3,34,0.0,SCE
11698,OMAR_2_UNIT3,35,0.0,SCE
11699,OMAR_2_UNIT3,36,0.0,SCE
11700,OMAR_2_UNIT3,37,0.0,SCE
11701,OMAR_2_UNIT3,38,0.0,SCE
11702,OMAR_2_UNIT3,39,0.0,SCE
11703,OMAR_2_UNIT3,40,0.0,SCE
11704,OMAR_2_UNIT3,41,0.0,SCE
11705,OMAR_2_UNIT3,42,0.0,SCE
11706,OMAR_2_UNIT3,43,0.0,SCE
11707,OMAR_2_UNIT3,44,0.0,SCE
11708,OMAR_2_UNIT3,45,0.0,SCE
11709,OMAR_2_UNIT3,46,0.0,SCE
11710,OMAR_2_UNIT3,47,0.0,SCE
11711,OMAR_2_UNIT3,48,0.0,SCE
11712,CHINO_6_CIMGEN,25,0.0,SCE
11713,CHINO_6_CIMGEN,26,0.0,SCE
11714,CHINO_6_CIMGEN,27,0.0,SCE
11715,CHINO_6_CIMGEN,28,0.0,SCE
11716,CHINO_6_CIMGEN,29,0.0,SCE
11717,CHINO_6_CIMGEN,30,0.0,SCE
11718,CHINO_6_CIMGEN,31,0.0,SCE
11719,CHINO_6_CIMGEN,32,0.0,SCE
11720,CHINO_6_CIMGEN,33,0.0,SCE
11721,CHINO_6_CIMGEN,34,0.0,SCE
11722,CHINO_6_CIMGEN,35,0.0,SCE
11723,CHINO_6_CIMGEN,36,0.0,SCE
11724,CHINO_6_CIMGEN,37,0.0,SCE
11725,CHINO_6_CIMGEN,38,0.0,SCE
11726,CHINO_6_CIMGEN,39,0.0,SCE
11727,CHINO_6_CIMGEN,40,0.0,SCE
11728,CHINO_6_CIMGEN,41,0.0,SCE
11729,CHINO_6_CIMGEN,42,0.0,SCE
11730,CHINO_6_CIMGEN,43,0.0,SCE
11731,CHINO_6_CIMGEN,44,0.0,SCE
11732,CHINO_6_CIMGEN,45,0.0,SCE
11733,CHINO_6_CIMGEN,46,0.0,SCE
11734,CHINO_6_CIMGEN,47,0.0,SCE
11735,CHINO_6_CIMGEN,48,0.0,SCE
11736,SENTNL_2_CTG4,25,0.0,SCE
11737,SENTNL_2_CTG4,26,0.0,SCE
11738,SENTNL_2_CTG4,27,0.0,SCE
11739,SENTNL_2_CTG4,28,0.0,SCE
11740,SENTNL_2_CTG4,29,0.0,SCE
11741,SENTNL_2_CTG4,30,0.0,SCE
11742,SENTNL_2_CTG4,31,0.0,SCE
11743,SENTNL_2_CTG4,32,0.0,SCE
11744,SENTNL_2_CTG4,33,0.0,SCE
11745,SENTNL_2_CTG4,34,0.0,SCE
11746,SENTNL_2_CTG4,35,0.0,SCE
11747,SENTNL_2_CTG4,36,0.0,SCE
11748,SENTNL_2_CTG4,37,0.0,SCE
11749,SENTNL_2_CTG4,38,0.0,SCE
11750,SENTNL_2_CTG4,39,0.0,SCE
11751,SENTNL_2_CTG4,40,0.0,SCE
11752,SENTNL_2_CTG4,41,0.0,SCE
11753,SENTNL_2_CTG4,42,0.0,SCE
11754,SENTNL_2_CTG4,43,0.0,SCE
11755,SENTNL_2_CTG4,44,0.0,SCE
11756,SENTNL_2_CTG4,45,0.0,SCE
11757,SENTNL_2_CTG4,46,0.0,SCE
11758,SENTNL_2_CTG4,47,0.0,SCE
11759,SENTNL_2_CTG4,48,0.0,SCE
11760,CORONS_6_CLRWTR,25,0.0,SCE
11761,CORONS_6_CLRWTR,26,0.0,SCE
11762,CORONS_6_CLRWTR,27,0.0,SCE
11763,CORONS_6_CLRWTR,28,0.0,SCE
11764,CORONS_6_CLRWTR,29,0.0,SCE
11765,CORONS_6_CLRWTR,30,0.0,SCE
11766,CORONS_6_CLRWTR,31,0.0,SCE
11767,CORONS_6_CLRWTR,32,0.0,SCE
11768,CORONS_6_CLRWTR,33,0.0,SCE
11769,CORONS_6_CLRWTR,34,0.0,SCE
11770,CORONS_6_CLRWTR,35,0.0,SCE
11771,CORONS_6_CLRWTR,36,0.0,SCE
11772,CORONS_6_CLRWTR,37,0.0,SCE
11773,CORONS_6_CLRWTR,38,0.0,SCE
11774,CORONS_6_CLRWTR,39,0.0,SCE
11775,CORONS_6_CLRWTR,40,0.0,SCE
11776,CORONS_6_CLRWTR,41,0.0,SCE
11777,CORONS_6_CLRWTR,42,0.0,SCE
11778,CORONS_6_CLRWTR,43,0.0,SCE
11779,CORONS_6_CLRWTR,44,0.0,SCE
11780,CORONS_6_CLRWTR,45,0.0,SCE
11781,CORONS_6_CLRWTR,46,0.0,SCE
11782,CORONS_6_CLRWTR,47,0.0,SCE
11783,CORONS_6_CLRWTR,48,0.0,SCE
11784,GLNARM_7_UNIT2,25,0.0,SCE
11785,GLNARM_7_UNIT2,26,0.0,SCE
11786,GLNARM_7_UNIT2,27,0.0,SCE
11787,GLNARM_7_UNIT2,28,0.0,SCE
11788,GLNARM_7_UNIT2,29,0.0,SCE
11789,GLNARM_7_UNIT2,30,0.0,SCE
11790,GLNARM_7_UNIT2,31,0.0,SCE
11791,GLNARM_7_UNIT2,32,0.0,SCE
11792,GLNARM_7_UNIT2,33,0.0,SCE
11793,GLNARM_7_UNIT2,34,0.0,SCE
