,fd1,fd2,fd3,fd4,fd5,fd6,fd7
133,21990.681370999802,21291.757094391716,21990.681370999777,21291.75709439169,21990.681370999777,21291.75709439169,21990.681370999777
134,22402.244518129137,22177.22347901907,22403.062403066026,22177.22347901906,21812.156349119334,21291.498096387324,20949.481117011517
135,21605.890883077172,21590.20112002562,19514.471327865987,19591.04881824515,19514.471327865987,19238.10888541813,18500.36851697383
136,21274.73942107135,19001.88644307679,19072.52702756829,19001.88644307679,18747.522756662303,18073.77433748186,18132.137447302848
137,18512.78590429232,18424.934281004647,18362.49091690884,18138.50141109434,17553.108125310348,17636.82777555676,17526.177678678036
138,18441.914304927854,18243.539811636765,18025.655551500327,17545.254992806673,17656.625758428752,17545.254992806673,17656.625758428752
139,18623.90410566085,18637.452351968728,17978.855656900592,18035.813053016565,17978.855656900592,18035.813053016554,17978.855656900592
140,19065.43356686259,18387.99041918825,18450.781324042186,18387.99041918825,18450.781324042186,18387.990419188263,18450.781324042186
141,18498.639049144273,18947.999254664355,18878.85988670219,18947.99925466435,18878.85988670219,18947.99925466435,18878.85988670219
142,18986.520866075378,19033.67309435158,19104.696362443836,19033.67309435158,19104.696362443836,19033.67309435158,19104.696362443836
143,19304.39915383118,19518.609053373868,19442.83317287665,19518.609053373868,19442.833172876642,19518.609053373868,19442.833172876642
144,19655.986424168354,19405.252271978126,19480.604203847848,19405.252271978126,19480.604203847848,19405.252271978126,19480.604203847855
145,19310.413440808603,19270.76675220832,19197.79965832948,19270.76675220834,19197.79965832948,19270.766752208343,18798.586753891046
146,19070.498402035126,18842.02935241864,18910.712879115767,18842.029352418635,18910.712879115774,18495.217497931997,18637.87782038528
147,18693.418426025983,18995.977278589547,18926.255717639142,18995.977278589562,18545.51773379353,18488.57450360423,18545.533184508953
148,18972.507485357175,18613.036495179716,18678.81454165683,18297.963924470812,18434.726401357333,18297.963924470812,18434.726401357333
149,18766.844602401186,19003.05867588246,18552.026788911287,18570.805454427715,18476.53422913089,18570.805454427715,18430.065423222266
150,19224.22484396316,18804.367175927186,18776.326282091624,18772.36687595308,18776.326282091624,18720.937307781664,18776.326282091624
151,19012.37233960161,19073.270672971907,19136.764262839744,19046.08091962341,19109.285681714642,19094.49088898704,19246.404894252617
152,19096.770635170822,19118.45996353016,19028.051824562855,19091.06433566528,19076.314362502715,19227.77327911484,19076.314362502715
153,18793.947400946403,18496.506305471765,18553.558674886517,18540.198192408796,18677.548506137224,18540.198192408796,18677.548506137224
154,18049.365127996465,17907.286730502507,18031.53060941046,17907.286730502507,18031.53060941046,17877.71515072652,17797.553252660644
155,17655.2212746084,17768.651311099,17653.285981585163,17768.651311099,17653.285981585163,17575.2769126405,17619.246941246587
156,17807.078564945783,17690.73556353238,17807.453154085782,17690.73556353238,17648.51301174016,17629.942021129988,17648.51301174016
157,17745.46580793541,17865.54970504762,17746.83572778902,17684.897209326184,17696.345722894188,17684.897209326184,17696.345722894188
158,17705.74554916425,17592.968681273534,17562.42935171805,17535.457660464825,17562.42935171805,17535.457660464825,17516.051333562325
159,17451.71668326287,17410.481310414863,17384.94944737663,17410.481310414863,17384.94944737663,17082.999634088508,16794.427425236845
160,17495.313319200537,17483.528958633655,17510.0127650945,17483.528958633655,17510.0127650945,17483.528958633655,17323.412912742304
161,17677.12877349586,17718.468100391856,17690.09342322991,17718.468100391856,17690.09342322991,17718.468100391856,17690.09342322991
162,17931.78486424428,17911.6546213766,17941.925905167573,17911.6546213766,17941.925905167573,17911.6546213766,17941.925905167573
163,18118.088085976953,18158.495183200244,18126.492421320658,18158.495183200244,18126.492421320658,18158.495183200244,18126.492421320658
164,18241.10354977044,18215.34341255162,18248.035368232424,18215.34341255162,18248.035368232424,18215.34341255162,18248.035368232424
165,18250.470987141638,18289.26133675776,18256.256883311456,18289.26133675776,18256.256883311456,18289.26133675776,18256.256883311456
166,18289.15899087225,18237.20295037605,18270.06224072338,18237.20295037605,18270.06224072338,18237.20295037605,18368.911468811977
167,18258.245306729295,18326.18714054251,18292.905266736085,18326.18714054251,18292.905266736085,18512.566166172666,18857.17311491955
168,18542.551701575012,18511.238918867977,18558.032869601153,18507.3052215386,18596.865213438687,19053.170339060795,18780.116791106062
169,18848.630977524615,18909.270669617013,19801.147523666918,19793.80511488088,20050.05604204988,19759.830639178042,19730.118543649525
170,19189.750496632034,20470.060299548222,20551.83853009505,20695.118049865192,20514.538358062422,20349.554417408297,20579.54832556771
171,20685.99798555966,20972.23145414492,21140.233183124175,20927.273585523228,20778.023015931572,20995.239675986315,20778.023015931572
172,21038.338368537778,21221.2640397925,21006.583204612845,20856.10361793287,21075.102675224734,20856.10361793287,21075.102675224734
173,21247.820348559966,20958.214840354958,20808.48360052607,21026.39735853896,20808.48360052607,21026.39735853896,20808.48360052606
174,20962.198297406143,20648.950756866183,20863.18810640592,20648.950756866183,20863.18810640592,20648.950756866183,20863.18810640592
175,20601.605353533138,20968.776615069182,20752.15376107009,20968.776615069182,20752.15376107009,20968.776615069182,20752.15376107009
176,21026.70417409758,20745.05386546961,20942.78715614593,20745.05386546961,20942.78715614593,20745.05386546961,16619.31218734389
177,20704.62324793474,20879.30993101022,20681.18714988947,20868.447623376138,20681.18714988947,16551.892555566283,20556.914672085168
178,20819.618093374986,20415.158523512564,20605.82523192093,20415.158523512564,16487.83921006987,20292.940301373346,20474.722672554664
179,20533.140181929404,20617.024812005708,20426.11907433712,16512.93970227444,20303.744850705643,20485.758452372378,20297.673170450315
180,20709.96162610441,20799.885173586117,16616.19757828856,20672.304473185704,20862.035284048794,20665.97251247198,20862.035284048794
181,20742.181385850035,16696.713078506815,21071.779113735935,21065.176613835152,21065.176613835152,21065.176613835152,21065.176613835152
182,16668.15526317373,20853.712381116668,20847.256159359255,20847.256159359255,20847.256159359255,20847.256159359255,20847.256159359255
183,20816.305839783963,20748.830689005896,20748.830689005896,20748.830689005896,20748.830689005896,20748.830689005896,20748.830689005896
184,20771.638376072588,20461.773602981313,20461.773602981313,20461.773602981313,20461.773602981313,20446.50077272487,20026.329151404487
185,20682.031261285807,20815.68400493327,20815.68400493327,20815.68400493327,20815.68400493327,20815.68400493327,20579.356677062475
186,20957.259609512075,21644.750163404537,21644.750163404537,21644.750163404537,21644.750163404537,21644.750163404537,21644.750163404537
187,21874.91927295622,22085.34429850948,22085.34429850948,22085.34429850948,22085.34429850948,22085.34429850948,21962.93452038992
188,22242.658206661003,22472.267031835647,22472.267031835647,22472.267031835647,22472.267031835647,22221.84781658752,22186.948731538236
189,22429.475348284795,22058.492058071555,22058.492058071555,21877.120431970845,21712.18725951293,21712.18725951293,21712.18725951293
190,22129.916883898717,22385.24357335335,22234.58071985287,22047.002415778286,22047.002415778286,22047.002415778286,22047.002415778286
191,22526.53476091498,22659.97970701311,22465.963639639973,22465.963639639973,22465.963639639973,22465.963639639973,22465.963639639973
192,22717.653957425064,22610.218606530478,22610.218606530478,22610.218606530478,22610.218606530478,22610.218606530478,22610.218606530478
193,22656.95173602219,22641.64163095275,22641.64163095275,22641.64163095275,22641.64163095275,22641.64163095275,22641.64163095275
194,22653.160441147527,22559.13548439249,22559.13548439249,22559.13548439249,22559.13548439249,22559.13548439249,22743.876815760057
195,22630.486129670673,22458.968467720755,22458.968467720755,22458.968467720755,22458.968467720755,21912.71729727028,21467.150411577968
196,22264.23609600496,22614.048848835224,22614.048848835224,22614.048848835224,22070.513421914395,21627.178642172177,21627.178642172177
197,22293.958755726737,21406.78793660038,21406.78793660038,20841.940454786232,20381.09887421227,20381.09887421227,20381.09887421227
198,21040.56796972753,22443.11422027303,21896.585023791635,21450.78964652708,21450.78964652708,21450.78964652708,21450.78964652708
199,22217.546759909215,20119.042018709762,19647.777606735744,19647.777606735744,19647.777606735744,19647.777606735744,19647.777606735744
200,19900.895739125626,18701.782995735695,18701.782995735695,18701.782995735695,18701.782995735695,18701.782995735695,18701.782995735695
201,18428.420430320886,16930.87402151622,16930.87402151622,16930.87402151622,16930.87402151622,16930.87402151622,16930.87402151622
202,16772.68893955424,17017.127152110752,17017.127152110752,17017.127152110752,17017.127152110752,17017.127152110752,17017.127152110752
203,16963.003201472104,17749.305091101953,17749.305091101953,17749.305091101953,17749.305091101953,17749.305091101953,17749.305091101953
204,17659.107907203863,17676.943371378948,17676.943371378948,17676.943371378948,17676.943371378948,17676.943371378948,17676.943371378948
205,17653.01772606034,17304.524480749486,17304.524480749486,17304.524480749486,17304.524480749486,17304.524480749486,17304.524480749486
206,17123.73078140268,16952.15086020136,16952.15086020137,16952.15086020137,16952.15086020137,16952.15086020137,16954.663854068935
207,16838.437158726665,16984.78525428945,16984.78525428945,16984.78525428945,16984.78525428945,16987.295908077194,15874.379284577877
208,16904.413194443056,16485.85196826343,16485.85196826343,16485.85196826343,16488.39843519693,15359.572360794882,15359.572360794928
209,16455.415362979464,16162.140669883156,16162.140669883156,16164.710411384378,15025.547373939155,15025.547373939198,14995.979525762385
210,16159.63432783696,16787.2027924759,16789.72761938931,15670.514248966461,15670.514248966501,15646.913611081984,15646.913611081984
211,16690.33058524131,17133.63400232409,16025.378134908755,16025.378134908799,15996.883769769702,15996.883769769702,15996.883769769702
212,17531.565447428027,15330.548055074096,15330.548055074132,15253.159184379987,15253.159184379987,15253.159184379987,15253.159184379945
213,15071.51504540146,15562.915822167943,15507.538157756844,15507.538157756844,15507.538157756844,15507.5381577568,15507.538157756844
214,15491.218420010282,12557.383806701184,12557.383806701184,12557.383806701184,12557.383806701137,12557.383806701184,12557.383806701184
215,12466.189554744678,13685.595765817801,13685.595765817801,13685.595765817758,13685.595765817801,13685.595765817801,13685.595765817801
216,13719.184130010037,14347.895566292185,14347.895566292142,14347.895566292185,14347.895566292185,14347.895566292185,14347.895566292142
217,14252.766606152476,12753.65533073211,12753.655330732154,12753.655330732154,12753.655330732154,12753.65533073211,12753.655330732154
218,12707.920783911128,13243.714253922322,13243.714253922322,13243.714253922322,13243.714253922279,13243.714253922322,13243.714253922322
219,13140.04252708929,13406.173743286543,13406.173743286543,13406.173743286501,13406.173743286543,13406.173743286543,13406.173743286543
220,13320.53582297346,13218.912786287485,13218.912786287445,13218.912786287485,13218.912786287485,13218.912786287485,13218.912786287445
221,13174.986571383004,12812.559855821159,12812.55985582121,12812.55985582121,12812.55985582121,12812.559855821159,13568.97363279973
222,12788.851964343685,13219.978803505273,13219.978803505273,13219.978803505273,13219.978803505233,13968.460649169769,13968.460649169769
223,13110.606697897121,12368.443425534124,12368.443425534124,12368.44342553408,13133.50622188505,13133.50622188505,13133.50622188505
224,12234.886617874536,13233.931211688654,13233.931211688614,13982.141474822152,13982.141474822152,13982.141474822152,13982.141474822152
225,13136.934854598834,10793.801886168267,11589.535484063923,11589.535484063923,11589.535484063923,11589.535484063923,11589.535484063923
226,10702.624047993348,12667.313172537233,12667.313172537233,12667.313172537233,12667.313172537233,12667.313172537233,12667.313172537233
227,12506.354834030306,12040.26211191773,12040.26211191773,12040.26211191773,12040.26211191773,12040.26211191773,12040.26211191773
228,12118.294700219854,11415.604717174832,11415.604717174832,11415.604717174832,11415.604717174832,11415.604717174832,11415.604717174832
229,11337.709800840834,11751.849715828397,11751.849715828397,11751.849715828397,11751.849715828397,11751.849715828397,11751.849715828397
230,11741.284082684891,11792.375654727932,11792.375654727932,11792.375654727932,11792.375654727932,11792.375654727932,11792.375654727932
231,11791.069009194054,11611.350100666401,11611.350100666357,11611.350100666401,11611.350100666357,11611.350100666401,11611.350100666357
232,11577.209013089883,11544.656992473032,11544.656992473032,11544.656992473032,11544.656992473032,11544.656992473032,11544.656992473032
233,11469.950394172542,11684.88676172119,11684.88676172119,11684.88676172119,11684.88676172119,11684.88676172119,13273.63810633448
234,11642.132917906178,11359.559950232248,11359.559950232248,11359.559950232248,11359.559950232248,12632.3405090212,14051.448039319515
235,11384.4445209404,11438.122472962463,11438.122472962463,11438.122472962463,12094.601357652295,14292.071989583079,12914.934740042434
236,11430.212265479382,10543.682113769797,10543.682113769797,12595.72184959271,13194.774166894573,12327.58093564598,14995.033188763922
237,10530.930214719196,11845.710503095312,13674.210437020589,14412.839662975117,13519.967056143947,16106.670259954833,12762.580055143464
